#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-11.1524 -11.3642 25.0 3.09288 5.22582 86.2636 1.91635 -13 1324 1 0 1 0 0 0 0 0 0 0.10214 25.0619 0 0 0 -12.0487 -12.8787 0 1.78437 30.8772
17.9769 -20.0069 25.0 -5.76528 7.17955 87.3435 -1.88286 -13 1325 1 0 1 0 0 0 0 0 0 0.100877 25.1385 0 0 0 19.6271 -22.0619 0 -2.01403 31.7365
-22.3962 -21.7554 25.0 7.47911 8.63916 86.9064 -1.39 -13 1326 1 0 1 0 0 0 0 0 0 0.101384 25.2152 0 0 0 -24.5477 -24.2406 0 -1.52173 31.626
38.6459 8.72052 25.0 -12.5447 -3.48792 87.2861 -3.08921 -13 1327 1 0 1 0 0 0 0 0 0 0.100943 25.2766 0 0 0 42.2389 9.71951 0 -3.22073 32.0082
-27.6279 -0.269314 25.0 12.1511 -1.68366 77.3507 -3.43539 -13 1328 1 0 1 0 0 0 0 0 0 0.10704 25.2429 0 0 0 -31.0396 0.131542 0 -3.57163 32.275
-10.6681 17.5643 25.0 3.67452 -7.41243 87.1578 -1.48895 -13 1329 1 0 1 0 0 0 0 0 0 0.101092 25.1124 0 0 0 -11.7221 19.6905 0 -1.62023 31.559
35.3838 -37.2067 25.0 -11.5946 15.7718 87.9889 -1.25751 -13 1330 1 0 1 0 0 0 0 0 0 0.100137 25.6112 0 0 0 38.6781 -41.6879 0 -1.38913 33.2262
16.9496 -44.2752 25.0 -5.68324 20.0278 88.4143 1.12928 -13 1331 1 0 1 0 0 0 0 0 0 0.0996554 25.6837 0 0 0 18.5566 -49.9383 0 0.997866 33.6764
-18.7324 -7.68221 25.0 6.38642 2.84766 87.2462 -1.22849 -13 1332 1 0 1 0 0 0 0 0 0 0.10099 25.0802 0 0 0 -20.5624 -8.49819 0 -1.35963 31.544
0.941754 3.61198 25.0 -1.30554 -0.704025 87.7363 6.18131 -13 1333 1 0 1 0 0 0 0 0 0 0.100425 25.0036 0 0 0 1.31376 3.81259 0 6.05077 31.6863
44.7323 -30.1681 25.0 -14.4295 12.3469 85.645 1.29358 -13 1334 1 0 1 0 0 0 0 0 0 0.102878 25.6072 0 0 0 48.9443 -33.7722 0 1.15987 31.6712
25.244 -8.66934 25.0 -7.82235 3.0871 87.0378 -5.21373 -13 1335 1 0 1 0 0 0 0 0 0 0.101231 25.1164 0 0 0 27.4908 -9.55605 0 -5.34513 31.4911
12.8477 -9.12966 25.0 -3.95039 2.8737 85.5896 -3.48027 -13 1336 1 0 1 0 0 0 0 0 0 0.102944 25.0407 0 0 0 14.0016 -9.96904 0 -3.61283 30.4046
-33.6954 -14.834 25.0 10.9173 6.155 85.887 -0.23787 -13 1337 1 0 1 0 0 0 0 0 0 0.102588 25.2648 0 0 0 -36.8732 -16.6256 0 -0.370634 31.0798
6.37629 5.41912 25.0 -1.64225 -2.20733 87.5957 -3.69785 -13 1339 1 0 1 0 0 0 0 0 0 0.100587 25.0123 0 0 0 6.84499 6.0491 0 -3.82853 31.6161
-11.5724 16.2007 25.0 2.88534 -5.10907 87.0349 6.82124 -13 1340 1 0 1 0 0 0 0 0 0 0.101235 25.0567 0 0 0 -12.4012 17.6682 0 6.68997 31.3569
7.95246 11.005 25.0 -2.7645 -5.26019 86.3765 1.14555 -13 1344 1 0 1 0 0 0 0 0 0 0.102006 25.0591 0 0 0 8.75259 12.5275 0 1.01367 30.9429
31.2239 24.8799 25.0 -9.83867 -10.7789 85.4296 -4.74424 -13 1345 1 0 1 0 0 0 0 0 0 0.103137 25.3622 0 0 0 34.1031 28.0342 0 -4.87763 30.9977
-22.4123 9.78994 25.0 6.70854 -5.13729 86.7221 4.14206 -13 1347 1 0 1 0 0 0 0 0 0 0.1016 25.1184 0 0 0 -24.3462 11.2709 0 4.01037 31.2935
-46.5962 -14.7168 25.0 15.7507 6.96026 87.4792 -2.00895 -13 1348 1 0 1 0 0 0 0 0 0 0.100721 25.4798 0 0 0 -51.0975 -16.7059 0 -2.14073 32.5908
-20.5803 24.048 25.0 7.4825 -9.6299 86.6674 -4.17392 -13 1350 1 0 1 0 0 0 0 0 0 0.101664 25.2463 0 0 0 -22.7387 26.8258 0 -4.30593 31.5409
-37.1017 -3.63554 25.0 11.614 3.0745 87.0277 2.62944 -13 1351 1 0 1 0 0 0 0 0 0 0.101243 25.2371 0 0 0 -40.438 -4.51874 0 2.49777 31.7529
-12.0668 14.6864 25.0 3.19847 -4.96969 85.5844 5.12468 -13 1352 1 0 1 0 0 0 0 0 0 0.102951 25.0595 0 0 0 -13.0011 16.1381 0 4.99207 30.442
11.4751 -4.96244 25.0 -3.88334 2.95341 86.9068 1.60912 -13 1354 1 0 1 0 0 0 0 0 0 0.101384 25.0394 0 0 0 12.5922 -5.81203 0 1.47777 31.2368
3.46527 4.67016 25.0 -0.804577 -1.86014 86.9413 -3.14868 -13 1355 1 0 1 0 0 0 0 0 0 0.101344 25.0068 0 0 0 3.69663 5.20505 0 -3.27993 31.1868
-15.0537 13.0001 25.0 5.17951 -5.69086 87.8873 -1.55953 -13 1357 1 0 1 0 0 0 0 0 0 0.100253 25.0956 0 0 0 -16.527 14.6189 0 -1.69013 31.99
-26.9278 -39.173 25.0 9.69454 16.9765 86.8101 -3.13484 -13 1358 1 0 1 0 0 0 0 0 0 0.101497 25.6261 0 0 0 -29.7197 -44.062 0 -3.26753 32.4788
-2.43367 7.60493 25.0 1.26002 -3.42579 87.6367 -3.83487 -13 1360 1 0 1 0 0 0 0 0 0 0.10054 25.0217 0 0 0 -2.79311 8.5822 0 -3.96553 31.6632
28.9401 10.5193 25.0 -9.53064 -3.94958 87.7227 0.293981 -13 1362 1 0 1 0 0 0 0 0 0 0.100441 25.1723 0 0 0 31.6562 11.6449 0 0.163066 32.0565
8.52901 2.75931 25.0 -2.37475 -1.81784 86.0248 -3.59802 -13 1363 1 0 1 0 0 0 0 0 0 0.102423 25.0151 0 0 0 9.21914 3.2876 0 -3.73013 30.6241
10.1103 -48.9184 25.0 -2.96571 21.724 86.3296 -0.120645 -13 1364 1 0 1 0 0 0 0 0 0 0.102062 25.7937 0 0 0 10.9691 -55.2094 0 -0.254134 32.5343
-4.24664 0.97027 25.0 1.25378 -1.19163 88.0967 1.3288 -13 1365 1 0 1 0 0 0 0 0 0 0.100015 25.0048 0 0 0 -4.60244 1.30843 0 1.19857 31.9196
19.3225 -5.22088 25.0 -5.86095 3.7465 86.5712 -5.19119 -13 1366 1 0 1 0 0 0 0 0 0 0.101777 25.0806 0 0 0 21.015 -6.30279 0 -5.32293 31.1139
19.9621 8.85023 25.0 -6.6255 -3.43921 88.1268 4.46075 -13 1370 1 0 1 0 0 0 0 0 0 0.0999805 25.0895 0 0 0 21.8416 9.82587 0 4.33037 32.1304
13.459 22.4217 25.0 -4.3171 -11.0844 87.6823 -2.32046 -13 1371 1 0 1 0 0 0 0 0 0 0.100487 25.229 0 0 0 14.6899 25.5821 0 -2.45153 32.1581
15.3639 4.00173 25.0 -5.31385 -2.13648 86.0727 4.43712 -13 1372 1 0 1 0 0 0 0 0 0 0.102366 25.0553 0 0 0 16.9073 4.62227 0 4.30497 30.7418
16.7724 0.201056 25.0 -3.1271 1.57481 77.4908 0.167845 -13 1373 1 0 1 0 0 0 0 0 0 0.106866 25.0332 0 0 0 17.9569 -0.122362 0 0.032166 32.0967
10.2857 -16.2624 25.0 -3.35985 7.39798 87.8742 -0.0883927 -13 1374 1 0 1 0 0 0 0 0 0 0.100268 25.1066 0 0 0 11.2416 -18.3671 0 -0.219034 32.0064
13.2841 25.6915 25.0 -4.22511 -10.5423 86.1012 -2.46227 -13 1376 1 0 1 0 0 0 0 0 0 0.102333 25.2166 0 0 0 14.5109 28.7525 0 -2.59473 31.1119
44.2717 2.43154 25.0 -14.4969 -1.95471 87.2075 2.17031 -13 1377 1 0 1 0 0 0 0 0 0 0.101034 25.3493 0 0 0 48.4276 2.9919 0 2.03857 32.1198
17.7289 7.21169 25.0 -5.81848 -2.46955 86.3854 -0.369446 -13 1378 1 0 1 0 0 0 0 0 0 0.101996 25.0668 0 0 0 19.4128 7.92638 0 -0.501334 30.9655
8.25972 6.35268 25.0 -3.00261 -1.38212 86.6129 4.07114 -13 1379 1 0 1 0 0 0 0 0 0 0.101728 25.0182 0 0 0 9.1264 6.75162 0 3.93957 31.0033
-17.1819 -14.2818 25.0 5.85682 8.84763 88.449 -0.0868361 -13 1381 1 0 1 0 0 0 0 0 0 0.0996163 25.1792 0 0 0 -18.8373 -16.7826 0 -0.217134 32.5426
23.7419 -12.6982 25.0 -8.12329 7.01874 87.1926 3.40818 -13 1382 1 0 1 0 0 0 0 0 0 0.101052 25.1888 0 0 0 26.071 -14.7106 0 3.27677 31.7516
-10.7026 9.86291 25.0 3.42374 -3.52875 87.4587 1.03493 -13 1383 1 0 1 0 0 0 0 0 0 0.100744 25.0395 0 0 0 -11.6813 10.8716 0 0.904066 31.5892
-5.09275 4.89146 25.0 1.1331 -2.23533 87.416 3.54831 -13 1385 1 0 1 0 0 0 0 0 0 0.100793 25.0103 0 0 0 -5.4168 5.53074 0 3.41747 31.4968
37.969 -4.64122 25.0 -12.1001 0.240076 86.8065 2.15064 -13 1386 1 0 1 0 0 0 0 0 0 0.101501 25.2418 0 0 0 41.4538 -4.71036 0 2.01877 31.6207
-2.36197 17.3386 25.0 1.06782 -8.77887 86.939 -1.45442 -13 1387 1 0 1 0 0 0 0 0 0 0.101346 25.129 0 0 0 -2.66903 19.863 0 -1.58593 31.4558
14.2136 12.5719 25.0 -4.18218 -6.74106 87.0694 -4.45519 -13 1388 1 0 1 0 0 0 0 0 0 0.101195 25.1036 0 0 0 15.4144 14.5074 0 -4.58653 31.4828
-29.4908 -28.704 25.0 8.87733 13.7588 85.9595 4.34226 -13 1389 1 0 1 0 0 0 0 0 0 0.102501 25.4495 0 0 0 -32.0726 -32.7055 0 4.20917 31.5307
26.3797 9.31367 25.0 -8.89237 -4.16814 88.4856 3.82468 -13 1390 1 0 1 0 0 0 0 0 0 0.0995751 25.1535 0 0 0 28.8921 10.4913 0 3.69447 32.5076
19.9357 -13.234 25.0 -6.64544 5.89198 88.0528 1.81229 -13 1394 1 0 1 0 0 0 0 0 0 0.100065 25.1268 0 0 0 21.8225 -14.9069 0 1.68177 32.1671
41.2159 -12.7543 25.0 -13.1896 6.35066 86.0522 -1.58352 -13 1395 1 0 1 0 0 0 0 0 0 0.102391 25.3592 0 0 0 45.0477 -14.5993 0 -1.71633 31.3926
-46.8165 -35.3865 25.0 14.1616 15.4874 86.0241 4.1099 -13 1398 1 0 1 0 0 0 0 0 0 0.102424 25.7332 0 0 0 -50.9321 -39.8874 0 3.97627 32.1975
12.0529 41.1854 25.0 -4.20338 -18.5412 86.9728 4.69274 -13 1399 1 0 1 0 0 0 0 0 0 0.101307 25.5903 0 0 0 13.2611 46.515 0 4.56027 32.506
0.384034 5.00138 25.0 0.52944 -2.22065 86.1815 -5.82398 -13 1400 1 0 1 0 0 0 0 0 0 0.102237 25.0088 0 0 0 0.230451 5.64556 0 -5.95593 30.7093
-5.27316 -29.5778 25.0 2.29044 12.2119 87.6377 -3.76638 -13 1401 1 0 1 0 0 0 0 0 0 0.100538 25.25 0 0 0 -5.92654 -33.0614 0 -3.89753 32.1764
-35.1807 4.66526 25.0 10.8939 -2.10701 85.2967 0.836166 -13 1402 1 0 1 0 0 0 0 0 0 0.103298 25.2106 0 0 0 -38.3737 5.28281 0 0.702966 30.5853
-18.9676 -12.4976 25.0 6.44318 5.7977 85.9097 -3.32408 -13 1403 1 0 1 0 0 0 0 0 0 0.102561 25.1269 0 0 0 -20.8426 -14.1847 0 -3.45653 30.7942
45.8729 20.9383 25.0 -14.8934 -10.833 87.0301 -1.02119 -13 1404 1 0 1 0 0 0 0 0 0 0.10124 25.5536 0 0 0 50.1511 24.0502 0 -1.15353 32.4615
-19.6506 -11.4273 25.0 6.99438 5.01528 87.2108 -3.54707 -13 1405 1 0 1 0 0 0 0 0 0 0.101031 25.1214 0 0 0 -21.6556 -12.865 0 -3.67833 31.6132
-16.8265 -7.26444 25.0 6.16684 4.73512 86.1277 -4.28114 -13 1406 1 0 1 0 0 0 0 0 0 0.102301 25.1017 0 0 0 -18.6165 -8.63889 0 -4.41333 30.8778
4.08105 -12.6096 25.0 -1.16241 5.0673 86.6734 -0.125454 -13 1407 1 0 1 0 0 0 0 0 0 0.101657 25.0449 0 0 0 4.41633 -14.0712 0 -0.257034 31.1005
-19.1782 9.21489 25.0 5.58479 -4.48421 85.9894 3.31126 -13 1408 1 0 1 0 0 0 0 0 0 0.102466 25.0866 0 0 0 -20.8019 10.5186 0 3.17897 30.757
18.82 13.3831 25.0 -6.38883 -5.21411 86.1909 0.929732 -13 1410 1 0 1 0 0 0 0 0 0 0.102226 25.1142 0 0 0 20.6731 14.8955 0 0.797566 30.9453
-19.6826 -14.9072 25.0 6.10906 6.72132 87.528 3.19587 -13 1411 1 0 1 0 0 0 0 0 0 0.100664 25.1342 0 0 0 -21.4275 -16.827 0 3.06487 31.8456
37.1119 -8.6435 25.0 -11.7607 4.23584 85.9379 6.03608 -13 1413 1 0 1 0 0 0 0 0 0 0.102527 25.2631 0 0 0 40.5332 -9.87574 0 5.90337 31.1088
-57.623 5.76061 25.0 19.3846 -3.77064 87.9961 -0.95129 -13 1414 1 0 1 0 0 0 0 0 0 0.100129 25.6218 0 0 0 -63.1302 6.83186 0 -1.08293 33.2552
-27.6357 3.96663 25.0 8.04696 -2.60861 86.9048 5.61049 -13 1416 1 0 1 0 0 0 0 0 0 0.101386 25.1182 0 0 0 -29.9506 4.71705 0 5.47897 31.4098
5.05423 -23.8637 25.0 -1.98942 9.59208 86.3331 4.5122 -13 1417 1 0 1 0 0 0 0 0 0 0.102058 25.1604 0 0 0 5.63032 -26.6413 0 4.38007 31.1373
-46.3439 0.304783 25.0 14.9703 -2.42392 85.8742 4.53961 -13 1418 1 0 1 0 0 0 0 0 0 0.101121 25.3613 0 0 0 -50.5768 0.611631 0 4.40777 32.9488
11.6234 12.0912 25.0 -3.33043 -3.96352 86.895 -4.07666 -13 1421 1 0 1 0 0 0 0 0 0 0.101398 25.0443 0 0 0 12.5816 13.2315 0 -4.20803 31.2403
-15.1182 3.86455 25.0 4.64775 -0.788178 86.8879 1.57883 -13 1422 1 0 1 0 0 0 0 0 0 0.101406 25.0368 0 0 0 -16.4555 4.09133 0 1.44747 31.219
22.2295 -24.8866 25.0 -7.0821 9.98084 86.9313 -3.74366 -13 1423 1 0 1 0 0 0 0 0 0 0.101355 25.2465 0 0 0 24.2662 -27.7569 0 -3.87543 31.7116
20.2587 -17.36 25.0 -6.91476 6.02898 86.3994 2.331 -13 1424 1 0 1 0 0 0 0 0 0 0.101979 25.1405 0 0 0 22.2595 -19.1045 0 2.19897 31.136
-38.7692 9.64528 25.0 12.9172 -4.90434 85.5537 -2.96074 -13 1425 1 0 1 0 0 0 0 0 0 0.102987 25.3239 0 0 0 -42.5438 11.0784 0 -3.09393 30.9946
-22.7696 -7.32852 25.0 7.24149 2.48611 86.9659 -0.503608 -13 1426 1 0 1 0 0 0 0 0 0 0.101315 25.0967 0 0 0 -24.8513 -8.0432 0 -0.635034 31.4014
51.7 -14.2342 25.0 -16.458 7.03541 86.5302 -1.07689 -13 1428 1 0 1 0 0 0 0 0 0 0.101825 25.5292 0 0 0 56.455 -16.2668 0 -1.20963 32.0788
-55.3989 3.36269 25.0 19.006 -0.0734998 85.7569 -5.85642 -13 1429 1 0 1 0 0 0 0 0 0 0.102743 25.6066 0 0 0 -60.9396 3.38412 0 -5.99003 31.7431
20.9333 13.0266 25.0 -7.1451 -5.61413 87.0108 -1.54517 -13 1430 1 0 1 0 0 0 0 0 0 0.101263 25.136 0 0 0 22.9862 14.6397 0 -1.67663 31.5172
7.84043 -39.7476 25.0 -2.80772 15.2496 85.8461 1.12246 -13 1432 1 0 1 0 0 0 0 0 0 0.102637 25.4045 0 0 0 8.65809 -44.1886 0 0.989366 31.3587
-17.2611 -4.57594 25.0 8.01868 -4.0941 73.3493 2.41629 -13 1433 1 0 1 0 0 0 0 0 0 0.11722 25.1714 0 0 0 -19.8383 -3.36303 0 2.27207 31.8051
-58.6504 -7.97149 25.0 18.9129 3.699 87.2866 1.38759 -13 1434 1 0 1 0 0 0 0 0 0 0.100943 25.6021 0 0 0 -64.0673 -9.03093 0 1.25537 32.7397
-6.52048 1.38827 25.0 2.29003 -1.24994 86.6578 -3.07421 -13 1436 1 0 1 0 0 0 0 0 0 0.101675 25.0113 0 0 0 -7.18113 1.74887 0 -3.20573 31.0167
-15.5711 -7.20149 25.0 4.81789 2.91122 87.1391 0.688442 -13 1437 1 0 1 0 0 0 0 0 0 0.101114 25.0521 0 0 0 -16.9533 -8.03671 0 0.557266 31.4131
-32.3615 7.86273 25.0 9.30466 -2.31031 86.9609 6.38021 -13 1438 1 0 1 0 0 0 0 0 0 0.101321 25.1515 0 0 0 -35.0365 8.52691 0 6.24867 31.5196
-30.0205 -14.5608 25.0 8.8857 6.48457 88.4683 6.04408 -13 1439 1 0 1 0 0 0 0 0 0 0.0995945 25.1925 0 0 0 -32.5315 -16.3933 0 5.91377 32.5854
17.9062 -5.61204 25.0 -5.66766 0.384225 87.0663 -3.71359 -13 1440 1 0 1 0 0 0 0 0 0 0.101198 25.0532 0 0 0 19.5336 -5.72237 0 -3.84483 31.369
14.7612 15.6868 25.0 -4.93727 -8.35811 88.1028 1.0205 -13 1441 1 0 1 0 0 0 0 0 0 0.100008 25.1513 0 0 0 16.1622 18.0585 0 0.889966 32.2548
-34.8883 2.70461 25.0 10.9895 -1.45653 88.5995 3.55807 -13 1442 1 0 1 0 0 0 0 0 0 0.0994471 25.1949 0 0 0 -37.9892 3.1156 0 3.42787 32.6762
-15.7796 7.98309 25.0 4.29102 -5.19199 86.465 6.1106 -13 1443 1 0 1 0 0 0 0 0 0 0.101902 25.0757 0 0 0 -17.0203 9.48427 0 5.97877 31.0357
-14.828 14.1312 25.0 5.55972 -4.77554 87.7822 -3.57055 -13 1444 1 0 1 0 0 0 0 0 0 0.100373 25.087 0 0 0 -16.4114 15.4913 0 -3.70123 31.903
15.139 -24.7379 25.0 -4.68603 10.6662 86.8627 -2.79055 -13 1445 1 0 1 0 0 0 0 0 0 0.101435 25.2239 0 0 0 16.4877 -27.8077 0 -2.92233 31.6171
-10.502 -4.36822 25.0 3.10593 1.97239 85.1091 1.23395 -13 1446 1 0 1 0 0 0 0 0 0 0.103525 25.0233 0 0 0 -11.4143 -4.94759 0 1.10097 30.0648
24.8244 6.16404 25.0 -7.89061 -3.48391 86.0403 -2.00901 -13 1447 1 0 1 0 0 0 0 0 0 0.102405 25.1253 0 0 0 27.1171 7.17633 0 -2.14133 30.8738
32.4879 27.8051 25.0 -10.6481 -11.9643 87.2715 4.6035 -13 1450 1 0 1 0 0 0 0 0 0 0.10096 25.4175 0 0 0 35.5382 31.2324 0 4.47167 32.3146
-8.5921 0.101579 25.0 6.41627 2.1004 76.5599 -0.436801 -13 1452 1 0 1 0 0 0 0 0 0 0.107509 25.0523 0 0 0 -9.98218 -0.324397 0 -0.573034 32.2089
-0.551025 13.283 25.0 1.05969 -5.68853 85.6369 -6.37648 -13 1453 1 0 1 0 0 0 0 0 0 0.102887 25.057 0 0 0 -0.860382 14.9437 0 -6.50903 30.4697
-39.0804 -1.23391 25.0 15.5121 -4.82958 67.4807 1.79369 -13 1455 1 0 1 0 0 0 0 0 0 0.116222 25.4753 0 0 0 -43.6996 -0.326488 0 1.64957 30.6814
-15.6267 -14.2801 25.0 5.54158 5.50614 85.7732 -5.2479 -13 1456 1 0 1 0 0 0 0 0 0 0.102724 25.1035 0 0 0 -17.2419 -15.885 0 -5.38043 30.6566
4.09638 10.6777 25.0 -1.19117 -2.93251 86.16 -2.56564 -13 1457 1 0 1 0 0 0 0 0 0 0.102263 25.0169 0 0 0 4.44201 11.5286 0 -2.69763 30.7134
6.64838 1.14442 25.0 -2.06734 -0.322185 86.4876 -3.28397 -13 1458 1 0 1 0 0 0 0 0 0 0.101875 25.0073 0 0 0 7.24596 1.23755 0 -3.41563 30.8999
48.8819 -31.2331 25.0 -15.467 13.7848 85.8055 -1.05183 -13 1459 1 0 1 0 0 0 0 0 0 0.102685 25.7184 0 0 0 53.3883 -35.2494 0 -1.18563 32.0207
-24.3496 -25.4044 25.0 7.93985 9.34558 86.976 -0.448097 -13 1460 1 0 1 0 0 0 0 0 0 0.101303 25.2473 0 0 0 -26.6318 -28.0907 0 -0.579834 31.7421
24.206 2.75675 25.0 -7.96067 -2.69764 88.3331 -0.642479 -13 1463 1 0 1 0 0 0 0 0 0 0.099747 25.1129 0 0 0 26.459 3.52024 0 -0.772734 32.3165
-26.1405 -13.6854 25.0 7.79837 5.30527 86.401 4.63271 -13 1465 1 0 1 0 0 0 0 0 0 0.101978 25.1485 0 0 0 -28.3969 -15.2205 0 4.50067 31.1546
-15.934 26.8927 25.0 5.6022 -11.1248 86.227 -2.05749 -13 1466 1 0 1 0 0 0 0 0 0 0.102183 25.2595 0 0 0 -17.5583 30.1181 0 -2.18993 31.2866
1.78004 1.96338 25.0 0.144312 0.771355 86.0591 -6.25809 -13 1467 1 0 1 0 0 0 0 0 0 0.102383 25.001 0 0 0 1.73812 1.7393 0 -6.39013 30.6152
-20.9805 -8.95272 25.0 6.70983 4.59532 86.9088 1.17167 -13 1468 1 0 1 0 0 0 0 0 0 0.101382 25.1092 0 0 0 -22.9106 -10.2746 0 1.04017 31.3926
40.6127 -6.25785 25.0 -13.6279 2.77511 88.52 1.80188 -13 1469 1 0 1 0 0 0 0 0 0 0.0995364 25.3067 0 0 0 44.4615 -7.0416 0 1.67137 32.8801
21.2092 40.5062 25.0 -6.54254 -18.0919 87.0354 -4.43409 -13 1470 1 0 1 0 0 0 0 0 0 0.101234 25.6035 0 0 0 23.0885 45.7029 0 -4.56653 32.5768
-6.18353 1.37829 25.0 1.47257 0.483539 85.7596 3.6538 -13 1471 1 0 1 0 0 0 0 0 0 0.10274 25.0041 0 0 0 -6.6128 1.23733 0 3.52147 30.4328
-1.35976 22.7228 25.0 1.03977 -8.25579 86.1811 -5.53935 -13 1473 1 0 1 0 0 0 0 0 0 0.102238 25.1163 0 0 0 -1.66138 25.1177 0 -5.67153 30.9437
10.5485 -47.2049 25.0 -3.54922 21.0882 86.9961 1.30955 -13 1474 1 0 1 0 0 0 0 0 0 0.10128 25.7442 0 0 0 11.5684 -53.265 0 1.17677 32.8672
14.3583 -23.3406 25.0 -4.86498 9.62308 86.1017 1.67419 -13 1475 1 0 1 0 0 0 0 0 0 0.102332 25.1953 0 0 0 15.7709 -26.1347 0 1.54177 31.0657
-22.1775 9.34434 25.0 6.48446 -3.8798 86.0377 3.04604 -13 1479 1 0 1 0 0 0 0 0 0 0.102408 25.0962 0 0 0 -24.0617 10.4717 0 2.91377 30.8088
-4.11735 8.72106 25.0 1.58871 -4.13271 88.0398 -0.412598 -13 1481 1 0 1 0 0 0 0 0 0 0.100079 25.0316 0 0 0 -4.56848 9.89459 0 -0.542934 31.9436
-12.1958 -5.13093 25.0 4.55283 0.300247 87.1082 -4.31337 -13 1482 1 0 1 0 0 0 0 0 0 0.10115 25.0343 0 0 0 -13.5025 -5.2171 0 -4.44453 31.3538
-8.33196 33.0854 25.0 3.25743 -12.3076 85.2404 -6.67894 -13 1483 1 0 1 0 0 0 0 0 0 0.103366 25.2773 0 0 0 -9.28733 36.6951 0 -6.81233 30.693
32.2541 5.5842 25.0 -10.5157 -2.17147 87.8812 -1.81353 -13 1484 1 0 1 0 0 0 0 0 0 0.10026 25.1859 0 0 0 35.2456 6.20193 0 -1.94433 32.1897
6.76624 -6.7233 25.0 -2.64924 2.5623 87.1444 3.82177 -13 1486 1 0 1 0 0 0 0 0 0 0.101108 25.0223 0 0 0 7.52626 -7.45837 0 3.69067 31.3505
-5.72966 -14.1046 25.0 1.72667 6.98193 87.3104 -0.573642 -13 1487 1 0 1 0 0 0 0 0 0 0.100915 25.0847 0 0 0 -6.22407 -16.1038 0 -0.704734 31.5951
35.2986 -0.0431916 25.0 -9.61056 5.39983 65.5841 -1.29903 -13 1488 1 0 1 0 0 0 0 0 0 0.116915 25.2824 0 0 0 38.819 -1.02967 0 -1.44343 32.4195
48.959 19.0646 25.0 -15.8755 -6.99423 87.5089 -2.10186 -13 1489 1 0 1 0 0 0 0 0 0 0.100686 25.4865 0 0 0 53.4944 21.0627 0 -2.23363 32.6256
-51.0458 3.39045 25.0 15.7937 -1.66534 85.2761 1.85555 -13 1491 1 0 1 0 0 0 0 0 0 0.103323 25.4298 0 0 0 -55.676 3.87867 0 1.72187 31.0454
-15.5866 8.45677 25.0 5.23395 -4.99381 86.5894 -0.902689 -13 1492 1 0 1 0 0 0 0 0 0 0.101756 25.0871 0 0 0 -17.0977 9.89858 0 -1.03443 31.1398
-15.3368 14.2952 25.0 4.44432 -6.71827 87.2871 2.87462 -13 1493 1 0 1 0 0 0 0 0 0 0.100942 25.1062 0 0 0 -16.6097 16.2194 0 2.74347 31.6282
0.0972092 3.69916 25.0 -0.0722582 -2.87764 85.806 -1.45752 -13 1494 1 0 1 0 0 0 0 0 0 0.102685 25.0141 0 0 0 0.118262 4.53757 0 -1.58983 30.4836
3.34966 -18.5423 25.0 -0.783552 8.2255 87.9394 -2.53014 -13 1495 1 0 1 0 0 0 0 0 0 0.100194 25.1101 0 0 0 3.57241 -20.8807 0 -2.66073 32.0562
14.564 34.4708 25.0 -4.14951 -14.9821 86.5748 -5.80031 -13 1497 1 0 1 0 0 0 0 0 0 0.101773 25.3999 0 0 0 15.7622 38.7971 0 -5.93273 31.821
8.54383 -8.76759 25.0 -2.57302 3.99297 88.2766 -2.72039 -13 1498 1 0 1 0 0 0 0 0 0 0.0998108 25.0362 0 0 0 9.27251 -9.8984 0 -2.85053 32.106
9.10004 -9.09613 25.0 -3.39074 4.83621 86.3259 2.77699 -13 1499 1 0 1 0 0 0 0 0 0 0.102066 25.0584 0 0 0 10.082 -10.4967 0 2.64507 30.9093
-1.30324 9.61971 25.0 0.0379451 -4.71008 86.4687 4.36242 -13 1500 1 0 1 0 0 0 0 0 0 0.101898 25.0371 0 0 0 -1.31421 10.9815 0 4.23067 30.9532
-11.7477 7.58946 25.0 3.89004 -2.14361 85.9412 -0.611508 -13 1501 1 0 1 0 0 0 0 0 0 0.102523 25.0334 0 0 0 -12.8793 8.21303 0 -0.743734 30.6109
-0.603103 -10.7201 25.0 0.854814 4.08232 86.9966 -3.75378 -13 1502 1 0 1 0 0 0 0 0 0 0.101279 25.0287 0 0 0 -0.848749 -11.8932 0 -3.88503 31.2704
-10.5037 -8.24806 25.0 3.264 3.93771 85.6338 -0.989299 -13 1506 1 0 1 0 0 0 0 0 0 0.102891 25.0446 0 0 0 -11.4566 -9.39764 0 -1.12183 30.4409
41.0116 -11.2754 25.0 -13.5976 4.37728 88.6267 1.62212 -13 1507 1 0 1 0 0 0 0 0 0 0.0994165 25.3227 0 0 0 44.8472 -12.5102 0 1.49167 32.9866
-17.5915 -4.06841 25.0 5.77658 2.13083 88.473 1.17249 -13 1508 1 0 1 0 0 0 0 0 0 0.0995893 25.0605 0 0 0 -19.2238 -4.67052 0 1.04247 32.2875
-21.8451 7.80584 25.0 6.42443 -3.0263 86.7644 4.12485 -13 1509 1 0 1 0 0 0 0 0 0 0.10155 25.0836 0 0 0 -23.6962 8.67783 0 3.99327 31.2437
