#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.610843 1.07322 0.0 -10.8327 3.45341 91.2076 0.519847 -13 121 1 0 1 0 0 0 0 0 0 0.0923202 25.1448 0 0 0 1.63283 -0.20444 0 0.395089 40.205
-2.90701 -1.43408 0.0 7.30947 0.164981 64.5653 0.961057 -13 122 1 0 1 0 0 0 0 0 0 0.112254 25.4463 0 0 0 -6.6563 -3.64353 0 0.819894 40.5097
-2.97286 0.128532 0.0 -15.2735 -4.75822 85.2451 -0.231321 -13 123 1 0 1 0 0 0 0 0 0 0.0953238 25.3428 0 0 0 0.872825 1.61093 0 -0.358798 40.5785
-0.252925 -0.0299737 0.0 1.27294 -5.01578 84.9987 1.0867 -13 124 1 0 1 0 0 0 0 0 0 0.0959975 25.0429 0 0 0 -0.879978 1.22404 0 0.959366 39.6423
1.06264 0.231337 0.0 9.34939 2.33854 88.1715 0.230677 -13 125 1 0 1 0 0 0 0 0 0 0.0946388 25.1767 0 0 0 -1.31938 -1.14271 0 0.104105 39.8615
-2.00899 4.19681 0.0 -12.3134 13.059 83.4667 -0.834936 -13 126 1 0 1 0 0 0 0 0 0 0.0970579 25.4508 0 0 0 1.24631 0.835485 0 -0.963961 39.8214
3.1354 1.01696 0.0 1.85145 6.20134 97.8822 0.599005 -13 127 1 0 1 0 0 0 0 0 0 0.0894973 25.0564 0 0 0 2.64929 -0.59083 0 0.47655 39.3377
-0.418767 -0.139875 0.0 4.75353 0.0280511 86.7309 -0.0760031 -13 128 1 0 1 0 0 0 0 0 0 0.0944723 25.0351 0 0 0 -1.38045 0.448243 0 -0.202161 40.668
2.47601 3.39184 0.0 -2.07092 13.5041 97.425 -0.512828 -13 129 1 0 1 0 0 0 0 0 0 0.0891509 25.1914 0 0 0 2.91941 0.360049 0 -0.63534 40.4582
2.4917 -1.31266 0.0 8.28629 -7.99971 91.0632 -0.442222 -13 130 1 0 1 0 0 0 0 0 0 0.0933396 25.2056 0 0 0 -0.219387 -0.761193 0 -0.567865 39.1604
2.86397 1.95601 0.0 11.9362 6.65581 91.9342 0.252289 -13 131 1 0 1 0 0 0 0 0 0 0.0923924 25.2626 0 0 0 -0.307545 0.189929 0 0.127219 40.1925
-0.2284 -1.98644 0.0 -9.06509 -1.06181 92.3673 0.864509 -13 132 1 0 1 0 0 0 0 0 0 0.0919636 25.1265 0 0 0 2.26118 -1.65413 0 0.740063 39.898
1.09954 2.75056 0.0 -0.856263 11.3591 93.415 0.585844 -13 133 1 0 1 0 0 0 0 0 0 0.091465 25.2107 0 0 0 1.61716 -0.435226 0 0.461581 40.2222
