# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 1 Track 1
42.4757 14.2606 105.575 7.03477 6.93916 99.6064 1.41238 -13 1 1 0 1 0.131665 0.392168 0 0 0 0 
42.5106 14.2953 106.073 6.97625 6.95882 99.6092 1.4148 -13 1 1 0 1 0.131985 0.392491 0 0 0 0 
42.5453 14.3301 106.571 6.91768 6.97854 99.6119 1.41723 -13 1 1 0 1 0.132307 0.392812 0 0 0 0 
42.5798 14.365 107.068 6.85906 6.9983 99.6146 1.41965 -13 1 1 0 1 0.132629 0.393129 0 0 0 0 
42.6139 14.4 107.566 6.80039 7.01811 99.6172 1.42208 -13 1 1 0 1 0.132952 0.393444 0 0 0 0 
42.6477 14.4351 108.063 6.74167 7.03796 99.6198 1.4245 -13 1 1 0 1 0.133277 0.393757 0 0 0 0 
42.6812 14.4704 108.561 6.6829 7.05787 99.6223 1.42693 -13 1 1 0 1 0.133602 0.394066 0 0 0 0 
42.7145 14.5057 109.059 6.62409 7.07783 99.6248 1.42935 -13 1 1 0 1 0.133928 0.394373 0 0 0 0 
42.7474 14.5411 109.556 6.56523 7.09783 99.6273 1.43178 -13 1 1 0 1 0.134254 0.394677 0 0 0 0 
42.78 14.5766 110.054 6.50632 7.11789 99.6298 1.4342 -13 1 1 0 1 0.134582 0.394979 0 0 0 0 
42.8124 14.6122 110.552 6.44737 7.13799 99.6321 1.43663 -13 1 1 0 1 0.134911 0.395277 0 0 0 0 
42.8445 14.6479 111.049 6.38837 7.15815 99.6345 1.43905 -13 1 1 0 1 0.135241 0.395573 0 0 0 0 
42.8762 14.6837 111.547 6.32932 7.17835 99.6368 1.44148 -13 1 1 0 1 0.135571 0.395867 0 0 0 0 
42.9077 14.7196 112.045 6.27023 7.1986 99.6391 1.4439 -13 1 1 0 1 0.135903 0.396157 0 0 0 0 
42.9389 14.7556 112.542 6.2111 7.21891 99.6413 1.44633 -13 1 1 0 1 0.136235 0.396445 0 0 0 0 
42.9697 14.7917 113.04 6.15192 7.23926 99.6435 1.44875 -13 1 1 0 1 0.136569 0.39673 0 0 0 0 
43.0003 14.8279 113.538 6.0927 7.25966 99.6457 1.45118 -13 1 1 0 1 0.136903 0.397013 0 0 0 0 
43.0306 14.8642 114.036 6.03344 7.28012 99.6478 1.4536 -13 1 1 0 1 0.137238 0.397292 0 0 0 0 
43.0606 14.9007 114.534 5.97413 7.30062 99.6499 1.45603 -13 1 1 0 1 0.137575 0.397569 0 0 0 0 
43.0903 14.9372 115.031 5.91478 7.32118 99.6519 1.45845 -13 1 1 0 1 0.137912 0.397843 0 0 0 0 
43.1197 14.9738 115.529 5.85539 7.34179 99.6539 1.46088 -13 1 1 0 1 0.13825 0.398115 0 0 0 0 
43.1488 15.0105 116.027 5.79595 7.36244 99.6558 1.4633 -13 1 1 0 1 0.138589 0.398383 0 0 0 0 
43.1776 15.0474 116.525 5.73648 7.38315 99.6577 1.46573 -13 1 1 0 1 0.138929 0.398649 0 0 0 0 
43.2061 15.0843 117.023 5.67696 7.40391 99.6596 1.46815 -13 1 1 0 1 0.13927 0.398912 0 0 0 0 
43.2343 15.1213 117.52 5.61741 7.42472 99.6614 1.47058 -13 1 1 0 1 0.139612 0.399173 0 0 0 0 
43.2622 15.1585 118.018 5.55781 7.44558 99.6632 1.473 -13 1 1 0 1 0.139955 0.399431 0 0 0 0 
43.2898 15.1957 118.516 5.49818 7.4665 99.665 1.47543 -13 1 1 0 1 0.140299 0.399686 0 0 0 0 
43.3172 15.2331 119.014 5.43851 7.48746 99.6667 1.47785 -13 1 1 0 1 0.140643 0.399938 0 0 0 0 
43.3442 15.2705 119.512 5.3788 7.50848 99.6683 1.48028 -13 1 1 0 1 0.140989 0.400187 0 0 0 0 
43.3709 15.3081 120.01 5.31905 7.52955 99.6699 1.4827 -13 1 1 0 1 0.141336 0.400434 0 0 0 0 
43.3973 15.3457 120.507 5.25926 7.55067 99.6715 1.48513 -13 1 1 0 1 0.141684 0.400678 0 0 0 0 
43.4234 15.3835 121.005 5.19943 7.57185 99.6731 1.48755 -13 1 1 0 1 0.142033 0.400919 0 0 0 0 
43.4493 15.4214 121.503 5.13957 7.59307 99.6745 1.48998 -13 1 1 0 1 0.142382 0.401157 0 0 0 0 
43.4748 15.4594 122.001 5.07968 7.61435 99.676 1.4924 -13 1 1 0 1 0.142733 0.401393 0 0 0 0 
43.5 15.4975 122.499 5.01974 7.63568 99.6774 1.49483 -13 1 1 0 1 0.143085 0.401626 0 0 0 0 
43.5249 15.5357 122.997 4.95977 7.65707 99.6788 1.49725 -13 1 1 0 1 0.143437 0.401856 0 0 0 0 
43.5496 15.574 123.495 4.89977 7.67851 99.6801 1.49968 -13 1 1 0 1 0.143791 0.402083 0 0 0 0 
43.5739 15.6124 123.993 4.83973 7.7 99.6814 1.5021 -13 1 1 0 1 0.144146 0.402308 0 0 0 0 
43.5979 15.6509 124.491 4.77966 7.72154 99.6826 1.50453 -13 1 1 0 1 0.144501 0.40253 0 0 0 0 
43.6216 15.6895 124.989 4.71956 7.74314 99.6838 1.50695 -13 1 1 0 1 0.144858 0.402749 0 0 0 0 
43.6451 15.7282 125.487 4.65942 7.76479 99.6849 1.50938 -13 1 1 0 1 0.145215 0.402965 0 0 0 0 
43.6682 15.7671 125.985 4.59925 7.7865 99.686 1.5118 -13 1 1 0 1 0.145574 0.403179 0 0 0 0 
43.691 15.806 126.483 4.53904 7.80825 99.6871 1.51423 -13 1 1 0 1 0.145934 0.403389 0 0 0 0 
43.7135 15.8451 126.981 4.47881 7.83007 99.6881 1.51665 -13 1 1 0 1 0.146294 0.403597 0 0 0 0 
43.7358 15.8843 127.479 4.41854 7.85193 99.6891 1.51908 -13 1 1 0 1 0.146656 0.403803 0 0 0 0 
43.7577 15.9235 127.976 4.35824 7.87385 99.69 1.5215 -13 1 1 0 1 0.147018 0.404005 0 0 0 0 
43.7793 15.9629 128.474 4.29791 7.89583 99.6909 1.52393 -13 1 1 0 1 0.147382 0.404205 0 0 0 0 
43.8006 16.0024 128.972 4.23755 7.91786 99.6917 1.52635 -13 1 1 0 1 0.147747 0.404401 0 0 0 0 
43.8216 16.042 129.47 4.17716 7.93995 99.6925 1.52878 -13 1 1 0 1 0.148112 0.404595 0 0 0 0 
43.8423 16.0817 129.968 4.11675 7.96208 99.6932 1.5312 -13 1 1 0 1 0.148479 0.404787 0 0 0 0 
43.8628 16.1216 130.466 4.0563 7.98428 99.6939 1.53363 -13 1 1 0 1 0.148847 0.404975 0 0 0 0 
43.8829 16.1615 130.964 3.99583 8.00653 99.6946 1.53605 -13 1 1 0 1 0.149216 0.405161 0 0 0 0 
43.9027 16.2016 131.462 3.93532 8.02883 99.6952 1.53848 -13 1 1 0 1 0.149585 0.405344 0 0 0 0 
43.9222 16.2417 131.96 3.87479 8.05119 99.6958 1.5409 -13 1 1 0 1 0.149956 0.405524 0 0 0 0 
43.9414 16.282 132.458 3.81423 8.07361 99.6963 1.54333 -13 1 1 0 1 0.150328 0.405701 0 0 0 0 
43.9603 16.3224 132.956 3.75365 8.09608 99.6968 1.54575 -13 1 1 0 1 0.150701 0.405876 0 0 0 0 
43.9789 16.3629 133.454 3.69304 8.11861 99.6972 1.54818 -13 1 1 0 1 0.151075 0.406047 0 0 0 0 
43.9972 16.4035 133.952 3.63241 8.14119 99.6976 1.55061 -13 1 1 0 1 0.15145 0.406216 0 0 0 0 
44.0152 16.4442 134.45 3.57174 8.16383 99.6979 1.55303 -13 1 1 0 1 0.151826 0.406382 0 0 0 0 
44.0329 16.485 134.948 3.51106 8.18653 99.6982 1.55546 -13 1 1 0 1 0.152203 0.406546 0 0 0 0 
44.0503 16.526 135.446 3.45035 8.20928 99.6985 1.55788 -13 1 1 0 1 0.152581 0.406706 0 0 0 0 
44.0673 16.5671 135.945 3.38962 8.23209 99.6987 1.56031 -13 1 1 0 1 0.15296 0.406864 0 0 0 0 
44.0841 16.6082 136.443 3.32886 8.25496 99.6988 1.56273 -13 1 1 0 1 0.15334 0.407019 0 0 0 0 
44.1006 16.6495 136.941 3.26808 8.27788 99.699 1.56516 -13 1 1 0 1 0.153721 0.407171 0 0 0 0 
44.1168 16.6909 137.439 3.20727 8.30086 99.699 1.56758 -13 1 1 0 1 0.154104 0.40732 0 0 0 0 
44.1326 16.7325 137.937 3.14645 8.32389 99.699 1.57001 -13 1 1 0 1 0.154487 0.407467 0 0 0 0 
44.1482 16.7741 138.435 3.0856 8.34699 99.699 1.57243 -13 1 1 0 1 0.154872 0.407611 0 0 0 0 
44.1635 16.8159 138.933 3.02474 8.37014 99.6989 1.57486 -13 1 1 0 1 0.155257 0.407751 0 0 0 0 
44.1784 16.8577 139.431 2.96385 8.39335 99.6988 1.57728 -13 1 1 0 1 0.155644 0.40789 0 0 0 0 
44.1931 16.8997 139.929 2.90294 8.41662 99.6986 1.57971 -13 1 1 0 1 0.156031 0.408025 0 0 0 0 
44.2074 16.9418 140.427 2.84201 8.43994 99.6984 1.58213 -13 1 1 0 1 0.15642 0.408157 0 0 0 0 
44.2215 16.984 140.925 2.78106 8.46332 99.6982 1.58456 -13 1 1 0 1 0.15681 0.408287 0 0 0 0 
44.2352 17.0264 141.423 2.72009 8.48676 99.6978 1.58698 -13 1 1 0 1 0.157201 0.408414 0 0 0 0 
44.2486 17.0688 141.921 2.65911 8.51026 99.6975 1.58941 -13 1 1 0 1 0.157593 0.408538 0 0 0 0 
44.2618 17.1114 142.419 2.5981 8.53382 99.6971 1.59183 -13 1 1 0 1 0.157986 0.408659 0 0 0 0 
44.2746 17.1541 142.917 2.53708 8.55744 99.6966 1.59426 -13 1 1 0 1 0.15838 0.408778 0 0 0 0 
44.2871 17.1969 143.415 2.47604 8.58111 99.6961 1.59668 -13 1 1 0 1 0.158775 0.408893 0 0 0 0 
44.2993 17.2398 143.913 2.41499 8.60485 99.6956 1.59911 -13 1 1 0 1 0.159171 0.409006 0 0 0 0 
44.3112 17.2828 144.411 2.35392 8.62864 99.695 1.60153 -13 1 1 0 1 0.159569 0.409116 0 0 0 0 
44.3229 17.326 144.909 2.29283 8.65249 99.6943 1.60396 -13 1 1 0 1 0.159967 0.409223 0 0 0 0 
44.3342 17.3693 145.407 2.23173 8.67641 99.6937 1.60638 -13 1 1 0 1 0.160367 0.409327 0 0 0 0 
44.3451 17.4127 145.905 2.17061 8.70038 99.6929 1.60881 -13 1 1 0 1 0.160767 0.409429 0 0 0 0 
44.3558 17.4562 146.403 2.10948 8.72441 99.6921 1.61123 -13 1 1 0 1 0.161169 0.409528 0 0 0 0 
44.3662 17.4998 146.901 2.04833 8.7485 99.6913 1.61366 -13 1 1 0 1 0.161572 0.409624 0 0 0 0 
44.3763 17.5436 147.399 1.98717 8.77265 99.6904 1.61608 -13 1 1 0 1 0.161976 0.409717 0 0 0 0 
44.3783 17.5525 147.5 1.97473 8.77757 99.6902 1.61658 -13 1 1 0 1 0.162059 0.409735 0 0 0 0 
44.3882 17.5964 147.998 1.96997 8.77945 99.6901 1.619 -13 1 1 0 1 0 0 0 0 0 0 
44.398 17.6402 148.496 1.96997 8.77945 99.6901 1.62143 -13 1 1 0 1 0 0 0 0 0 0 
44.4078 17.6841 148.994 1.96997 8.77945 99.6901 1.62385 -13 1 1 0 1 0 0 0 0 0 0 
44.4177 17.7279 149.492 1.96997 8.77945 99.6901 1.62628 -13 1 1 0 1 0 0 0 0 0 0 
44.4275 17.7718 149.99 1.96997 8.77945 99.6901 1.6287 -13 1 1 0 1 0 0 0 0 0 0 
44.4374 17.8157 150.488 1.96997 8.77945 99.6901 1.63113 -13 1 1 0 1 0 0 0 0 0 0 
44.4472 17.8595 150.986 1.96997 8.77945 99.6901 1.63355 -13 1 1 0 1 0 0 0 0 0 0 
44.457 17.9034 151.484 1.96997 8.77945 99.6901 1.63598 -13 1 1 0 1 0 0 0 0 0 0 
44.4669 17.9472 151.982 1.96997 8.77945 99.6901 1.6384 -13 1 1 0 1 0 0 0 0 0 0 
44.4767 17.9911 152.48 1.96997 8.77945 99.6901 1.64083 -13 1 1 0 1 0 0 0 0 0 0 
44.4866 18.0349 152.978 1.96997 8.77945 99.6901 1.64325 -13 1 1 0 1 0 0 0 0 0 0 
44.4964 18.0788 153.476 1.96997 8.77945 99.6901 1.64568 -13 1 1 0 1 0 0 0 0 0 0 
44.5062 18.1226 153.974 1.96997 8.77945 99.6901 1.6481 -13 1 1 0 1 0 0 0 0 0 0 
44.5161 18.1665 154.472 1.96997 8.77945 99.6901 1.65053 -13 1 1 0 1 0 0 0 0 0 0 
44.5259 18.2104 154.97 1.96997 8.77945 99.6901 1.65295 -13 1 1 0 1 0 0 0 0 0 0 
44.5358 18.2542 155.468 1.96997 8.77945 99.6901 1.65538 -13 1 1 0 1 0 0 0 0 0 0 
44.5456 18.2981 155.966 1.96997 8.77945 99.6901 1.6578 -13 1 1 0 1 0 0 0 0 0 0 
44.5554 18.3419 156.464 1.96997 8.77945 99.6901 1.66023 -13 1 1 0 1 0 0 0 0 0 0 
44.5653 18.3858 156.962 1.96997 8.77945 99.6901 1.66265 -13 1 1 0 1 0 0 0 0 0 0 
44.5751 18.4296 157.46 1.96997 8.77945 99.6901 1.66508 -13 1 1 0 1 0 0 0 0 0 0 
44.585 18.4735 157.957 1.96997 8.77945 99.6901 1.6675 -13 1 1 0 1 0 0 0 0 0 0 
44.5948 18.5173 158.455 1.96997 8.77945 99.6901 1.66993 -13 1 1 0 1 0 0 0 0 0 0 
44.6046 18.5612 158.953 1.96997 8.77945 99.6901 1.67235 -13 1 1 0 1 0 0 0 0 0 0 
44.6145 18.6051 159.451 1.96997 8.77945 99.6901 1.67478 -13 1 1 0 1 0 0 0 0 0 0 
44.6243 18.6489 159.949 1.96997 8.77945 99.6901 1.6772 -13 1 1 0 1 0 0 0 0 0 0 
44.6342 18.6928 160.447 1.96997 8.77945 99.6901 1.67963 -13 1 1 0 1 0 0 0 0 0 0 
44.644 18.7366 160.945 1.96997 8.77945 99.6901 1.68205 -13 1 1 0 1 0 0 0 0 0 0 
44.6539 18.7805 161.443 1.96997 8.77945 99.6901 1.68448 -13 1 1 0 1 0 0 0 0 0 0 
44.6637 18.8243 161.941 1.96997 8.77945 99.6901 1.6869 -13 1 1 0 1 0 0 0 0 0 0 
44.6735 18.8682 162.439 1.96997 8.77945 99.6901 1.68933 -13 1 1 0 1 0 0 0 0 0 0 
44.6834 18.912 162.937 1.96997 8.77945 99.6901 1.69175 -13 1 1 0 1 0 0 0 0 0 0 
44.6932 18.9559 163.435 1.96997 8.77945 99.6901 1.69418 -13 1 1 0 1 0 0 0 0 0 0 
44.7031 18.9998 163.933 1.96997 8.77945 99.6901 1.6966 -13 1 1 0 1 0 0 0 0 0 0 
44.7129 19.0436 164.431 1.96997 8.77945 99.6901 1.69903 -13 1 1 0 1 0 0 0 0 0 0 
44.7227 19.0875 164.929 1.96997 8.77945 99.6901 1.70145 -13 1 1 0 1 0 0 0 0 0 0 
44.7326 19.1313 165.427 1.96997 8.77945 99.6901 1.70388 -13 1 1 0 1 0 0 0 0 0 0 
44.7424 19.1752 165.925 1.96997 8.77945 99.6901 1.7063 -13 1 1 0 1 0 0 0 0 0 0 
44.7523 19.219 166.423 1.96997 8.77945 99.6901 1.70873 -13 1 1 0 1 0 0 0 0 0 0 
44.7621 19.2629 166.921 1.96997 8.77945 99.6901 1.71115 -13 1 1 0 1 0 0 0 0 0 0 
44.7719 19.3067 167.419 1.96997 8.77945 99.6901 1.71358 -13 1 1 0 1 0 0 0 0 0 0 
44.7773 19.3306 167.69 1.96997 8.77945 99.6901 1.7149 -13 1 1 0 1 -0.229159 -0.530824 0 0 0 0 
44.7873 19.3743 168.188 2.04922 8.7452 99.6916 1.71732 -13 1 1 0 1 -0.229678 -0.530943 0 0 0 0 
44.7978 19.4179 168.686 2.1285 8.71088 99.6929 1.71975 -13 1 1 0 1 -0.230195 -0.531067 0 0 0 0 
44.8086 19.4614 169.184 2.20779 8.67647 99.6942 1.72217 -13 1 1 0 1 -0.23071 -0.531195 0 0 0 0 
44.8198 19.5046 169.682 2.28711 8.64199 99.6954 1.7246 -13 1 1 0 1 -0.231223 -0.531329 0 0 0 0 
44.8315 19.5477 170.18 2.36645 8.60743 99.6965 1.72702 -13 1 1 0 1 -0.231733 -0.531466 0 0 0 0 
44.8435 19.5906 170.678 2.4458 8.57279 99.6976 1.72945 -13 1 1 0 1 -0.232242 -0.531609 0 0 0 0 
44.8559 19.6333 171.176 2.52519 8.53808 99.6986 1.73187 -13 1 1 0 1 -0.232749 -0.531756 0 0 0 0 
44.8687 19.6759 171.674 2.60459 8.50329 99.6995 1.7343 -13 1 1 0 1 -0.233253 -0.531908 0 0 0 0 
44.8819 19.7183 172.172 2.68402 8.46843 99.7004 1.73672 -13 1 1 0 1 -0.233756 -0.532064 0 0 0 0 
44.8955 19.7605 172.67 2.76347 8.43349 99.7012 1.73915 -13 1 1 0 1 -0.234256 -0.532226 0 0 0 0 
44.9095 19.8025 173.168 2.84295 8.39848 99.7019 1.74157 -13 1 1 0 1 -0.234755 -0.532392 0 0 0 0 
44.9239 19.8444 173.666 2.92245 8.36339 99.7025 1.744 -13 1 1 0 1 -0.235251 -0.532562 0 0 0 0 
44.9387 19.8861 174.164 3.00198 8.32823 99.7031 1.74642 -13 1 1 0 1 -0.235745 -0.532738 0 0 0 0 
44.9539 19.9276 174.662 3.08153 8.29299 99.7036 1.74885 -13 1 1 0 1 -0.236237 -0.532918 0 0 0 0 
44.9695 19.969 175.16 3.16112 8.25769 99.7041 1.75127 -13 1 1 0 1 -0.236727 -0.533103 0 0 0 0 
44.9855 20.0101 175.658 3.24073 8.2223 99.7044 1.7537 -13 1 1 0 1 -0.237215 -0.533292 0 0 0 0 
45.0019 20.0511 176.156 3.32037 8.18685 99.7047 1.75612 -13 1 1 0 1 -0.237701 -0.533487 0 0 0 0 
45.0187 20.0919 176.654 3.40004 8.15132 99.705 1.75855 -13 1 1 0 1 -0.238185 -0.533686 0 0 0 0 
45.0358 20.1325 177.152 3.47974 8.11572 99.7051 1.76097 -13 1 1 0 1 -0.238666 -0.533889 0 0 0 0 
45.0534 20.173 177.65 3.55947 8.08005 99.7052 1.7634 -13 1 1 0 1 -0.239146 -0.534098 0 0 0 0 
45.0714 20.2133 178.148 3.63924 8.04431 99.7052 1.76582 -13 1 1 0 1 -0.239623 -0.534311 0 0 0 0 
45.0898 20.2533 178.646 3.71903 8.00849 99.7052 1.76825 -13 1 1 0 1 -0.240099 -0.534529 0 0 0 0 
45.1086 20.2933 179.144 3.79886 7.97261 99.705 1.77067 -13 1 1 0 1 -0.240572 -0.534751 0 0 0 0 
45.1277 20.333 179.642 3.87872 7.93665 99.7048 1.7731 -13 1 1 0 1 -0.241043 -0.534979 0 0 0 0 
45.1473 20.3726 180.14 3.95862 7.90063 99.7045 1.77552 -13 1 1 0 1 -0.241512 -0.535211 0 0 0 0 
45.1673 20.4119 180.638 4.03855 7.86453 99.7042 1.77795 -13 1 1 0 1 -0.241979 -0.535448 0 0 0 0 
45.1877 20.4511 181.136 4.11851 7.82837 99.7038 1.78037 -13 1 1 0 1 -0.242443 -0.535689 0 0 0 0 
45.2084 20.4901 181.634 4.19851 7.79213 99.7033 1.7828 -13 1 1 0 1 -0.242906 -0.535935 0 0 0 0 
45.2296 20.529 182.132 4.27855 7.75583 99.7027 1.78522 -13 1 1 0 1 -0.243366 -0.536186 0 0 0 0 
45.2512 20.5676 182.631 4.35863 7.71946 99.702 1.78765 -13 1 1 0 1 -0.243824 -0.536442 0 0 0 0 
45.2731 20.6061 183.129 4.43874 7.68302 99.7013 1.79007 -13 1 1 0 1 -0.24428 -0.536703 0 0 0 0 
45.2955 20.6444 183.627 4.51889 7.64651 99.7005 1.7925 -13 1 1 0 1 -0.244734 -0.536968 0 0 0 0 
45.3183 20.6825 184.125 4.59909 7.60994 99.6997 1.79492 -13 1 1 0 1 -0.245186 -0.537238 0 0 0 0 
45.3415 20.7204 184.623 4.67932 7.5733 99.6987 1.79735 -13 1 1 0 1 -0.245636 -0.537512 0 0 0 0 
45.365 20.7581 185.121 4.75959 7.53659 99.6977 1.79977 -13 1 1 0 1 -0.246083 -0.537792 0 0 0 0 
45.389 20.7957 185.619 4.8399 7.49982 99.6966 1.8022 -13 1 1 0 1 -0.246528 -0.538076 0 0 0 0 
45.4134 20.8331 186.117 4.92026 7.46298 99.6954 1.80462 -13 1 1 0 1 -0.246971 -0.538365 0 0 0 0 
45.4382 20.8703 186.615 5.00066 7.42608 99.6942 1.80705 -13 1 1 0 1 -0.247412 -0.538659 0 0 0 0 
45.4634 20.9073 187.113 5.0811 7.38911 99.6929 1.80947 -13 1 1 0 1 -0.247851 -0.538957 0 0 0 0 
45.4889 20.9441 187.611 5.16158 7.35207 99.6915 1.8119 -13 1 1 0 1 -0.248287 -0.539261 0 0 0 0 
45.5149 20.9807 188.109 5.24211 7.31497 99.69 1.81432 -13 1 1 0 1 -0.248721 -0.539569 0 0 0 0 
45.5413 21.0172 188.607 5.32269 7.27781 99.6885 1.81675 -13 1 1 0 1 -0.249153 -0.539881 0 0 0 0 
45.5681 21.0534 189.105 5.40331 7.24058 99.6868 1.81918 -13 1 1 0 1 -0.249583 -0.540199 0 0 0 0 
45.5953 21.0895 189.603 5.48397 7.20329 99.6851 1.8216 -13 1 1 0 1 -0.250011 -0.540521 0 0 0 0 
45.6229 21.1254 190.1 5.56469 7.16594 99.6833 1.82403 -13 1 1 0 1 -0.250436 -0.540849 0 0 0 0 
45.6509 21.1611 190.598 5.64545 7.12852 99.6815 1.82645 -13 1 1 0 1 -0.25086 -0.54118 0 0 0 0 
45.6793 21.1966 191.096 5.72626 7.09104 99.6795 1.82888 -13 1 1 0 1 -0.251281 -0.541517 0 0 0 0 
45.7081 21.2319 191.594 5.80712 7.0535 99.6775 1.8313 -13 1 1 0 1 -0.2517 -0.541859 0 0 0 0 
45.7373 21.2671 192.092 5.88802 7.0159 99.6754 1.83373 -13 1 1 0 1 -0.252116 -0.542205 0 0 0 0 
45.7669 21.302 192.59 5.96898 6.97824 99.6733 1.83615 -13 1 1 0 1 -0.25253 -0.542556 0 0 0 0 
45.7969 21.3368 193.088 6.04999 6.94051 99.671 1.83858 -13 1 1 0 1 -0.252943 -0.542912 0 0 0 0 
45.8274 21.3714 193.586 6.13105 6.90273 99.6687 1.841 -13 1 1 0 1 -0.253352 -0.543273 0 0 0 0 
45.8582 21.4057 194.084 6.21217 6.86488 99.6663 1.84343 -13 1 1 0 1 -0.25376 -0.543638 0 0 0 0 
45.8894 21.4399 194.582 6.29333 6.82698 99.6638 1.84585 -13 1 1 0 1 -0.254165 -0.544008 0 0 0 0 
45.9211 21.474 195.079 6.37455 6.78901 99.6612 1.84828 -13 1 1 0 1 -0.254569 -0.544383 0 0 0 0 
45.9531 21.5078 195.577 6.45583 6.75099 99.6586 1.8507 -13 1 1 0 1 -0.25497 -0.544763 0 0 0 0 
45.9856 21.5414 196.075 6.53716 6.71291 99.6558 1.85313 -13 1 1 0 1 -0.255368 -0.545148 0 0 0 0 
46.0184 21.5748 196.573 6.61854 6.67477 99.653 1.85555 -13 1 1 0 1 -0.255765 -0.545537 0 0 0 0 
46.0517 21.6081 197.071 6.69998 6.63657 99.6501 1.85798 -13 1 1 0 1 -0.256159 -0.545932 0 0 0 0 
46.0854 21.6411 197.568 6.78148 6.59832 99.6472 1.8604 -13 1 1 0 1 -0.256551 -0.546331 0 0 0 0 
46.1194 21.674 198.066 6.86304 6.56001 99.6441 1.86283 -13 1 1 0 1 -0.25694 -0.546735 0 0 0 0 
46.1539 21.7067 198.564 6.94465 6.52164 99.641 1.86525 -13 1 1 0 1 -0.257328 -0.547144 0 0 0 0 
46.1888 21.7392 199.062 7.02632 6.48321 99.6378 1.86768 -13 1 1 0 1 -0.257713 -0.547557 0 0 0 0 
46.2241 21.7714 199.559 7.10805 6.44473 99.6345 1.8701 -13 1 1 0 1 -0.258095 -0.547976 0 0 0 0 
46.2598 21.8035 200.057 7.18984 6.40619 99.6311 1.87253 -13 1 1 0 1 -0.258476 -0.548399 0 0 0 0 
46.2959 21.8354 200.555 7.2717 6.3676 99.6276 1.87495 -13 1 1 0 1 -0.258854 -0.548828 0 0 0 0 
46.3325 21.8672 201.052 7.35361 6.32895 99.6241 1.87738 -13 1 1 0 1 -0.25923 -0.549261 0 0 0 0 
46.3694 21.8987 201.55 7.43559 6.29025 99.6204 1.8798 -13 1 1 0 1 -0.259604 -0.549698 0 0 0 0 
46.4068 21.93 202.048 7.51762 6.2515 99.6167 1.88223 -13 1 1 0 1 -0.259975 -0.550141 0 0 0 0 
46.4445 21.9611 202.545 7.59973 6.21269 99.6129 1.88465 -13 1 1 0 1 -0.260344 -0.550589 0 0 0 0 
46.4827 21.9921 203.043 7.68189 6.17382 99.609 1.88708 -13 1 1 0 1 -0.260711 -0.551041 0 0 0 0 
46.5213 22.0228 203.54 7.76412 6.13491 99.6051 1.8895 -13 1 1 0 1 -0.261075 -0.551499 0 0 0 0 
46.5602 22.0534 204.038 7.84642 6.09594 99.601 1.89193 -13 1 1 0 1 -0.261437 -0.551961 0 0 0 0 
46.5996 22.0837 204.535 7.92878 6.05692 99.5969 1.89435 -13 1 1 0 1 -0.261797 -0.552428 0 0 0 0 
46.6395 22.1139 205.033 8.01121 6.01784 99.5926 1.89678 -13 1 1 0 1 -0.262155 -0.5529 0 0 0 0 
46.6797 22.1438 205.53 8.0937 5.97872 99.5883 1.8992 -13 1 1 0 1 -0.26251 -0.553377 0 0 0 0 
46.7203 22.1736 206.028 8.17626 5.93954 99.5839 1.90163 -13 1 1 0 1 -0.262863 -0.553858 0 0 0 0 
46.7614 22.2032 206.525 8.25889 5.90032 99.5794 1.90405 -13 1 1 0 1 -0.263213 -0.554345 0 0 0 0 
46.8028 22.2325 207.023 8.3416 5.86104 99.5748 1.90648 -13 1 1 0 1 -0.263562 -0.554837 0 0 0 0 
46.8447 22.2617 207.52 8.42437 5.82172 99.5702 1.9089 -13 1 1 0 1 -0.263908 -0.555333 0 0 0 0 
46.887 22.2907 208.017 8.50721 5.78234 99.5654 1.91133 -13 1 1 0 1 -0.264251 -0.555834 0 0 0 0 
46.9297 22.3195 208.515 8.59012 5.74291 99.5606 1.91375 -13 1 1 0 1 -0.264592 -0.556341 0 0 0 0 
46.9728 22.3481 209.012 8.6731 5.70344 99.5557 1.91618 -13 1 1 0 1 -0.264931 -0.556852 0 0 0 0 
47.0163 22.3765 209.509 8.75616 5.66392 99.5507 1.9186 -13 1 1 0 1 -0.265268 -0.557368 0 0 0 0 
47.0603 22.4047 210.007 8.83929 5.62435 99.5456 1.92103 -13 1 1 0 1 -0.265602 -0.557889 0 0 0 0 
47.1047 22.4327 210.504 8.92249 5.58473 99.5404 1.92345 -13 1 1 0 1 -0.265934 -0.558415 0 0 0 0 
47.1494 22.4605 211.001 9.00577 5.54507 99.5351 1.92588 -13 1 1 0 1 -0.266263 -0.558945 0 0 0 0 
47.1946 22.4881 211.498 9.08912 5.50535 99.5297 1.9283 -13 1 1 0 1 -0.266591 -0.559481 0 0 0 0 
47.2402 22.5155 211.995 9.17255 5.4656 99.5242 1.93073 -13 1 1 0 1 -0.266915 -0.560022 0 0 0 0 
47.2863 22.5427 212.493 9.25605 5.42579 99.5187 1.93315 -13 1 1 0 1 -0.267238 -0.560568 0 0 0 0 
47.3327 22.5697 212.99 9.33963 5.38594 99.5131 1.93558 -13 1 1 0 1 -0.267558 -0.561118 0 0 0 0 
47.3796 22.5965 213.487 9.42329 5.34605 99.5073 1.938 -13 1 1 0 1 -0.267876 -0.561674 0 0 0 0 
