#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.952525 1.91585 0.0 -10.6732 -1.76422 90.494 0.566043 -13 1515 1 0 1 0 0 0 0 0 0 0.0921364 25.1128 0 0 0 1.33944 2.09674 0 0.441482 40.9176
0.350042 0.564224 0.0 -6.8247 6.19308 92.9854 -0.0550839 -13 1516 1 0 1 0 0 0 0 0 0 0.0918121 25.0999 0 0 0 2.02996 -0.891123 0 -0.179352 39.5159
1.14156 3.58166 0.0 7.19804 7.99003 86.3899 -0.991388 -13 1517 1 0 1 0 0 0 0 0 0 0.0966374 25.2828 0 0 0 -1.81579 1.40551 0 -1.1197 39.0339
3.42446 0.145469 0.0 3.26022 -7.87132 97.0337 -0.22609 -13 1518 1 0 1 0 0 0 0 0 0 0.0903305 25.0727 0 0 0 2.55858 1.80236 0 -0.349193 38.6437
-3.15882 -1.35209 0.0 3.56289 11.3031 72.3651 -0.214358 -13 1519 1 0 1 0 0 0 0 0 0 0.1041 25.1838 0 0 0 -3.08426 -4.16428 0 -0.348348 39.2458
-2.21443 2.95558 0.0 0.958644 5.70841 77.929 0.399698 -13 1520 1 0 1 0 0 0 0 0 0 0.100661 25.1221 0 0 0 -2.83086 0.749445 0 0.268554 40.068
-0.651959 4.72935 0.0 -1.18701 19.5821 84.8315 0.0370299 -13 1521 1 0 1 0 0 0 0 0 0 0.0960964 25.5004 0 0 0 -0.75461 -0.236284 0 -0.0913754 40.7952
-2.26224 -0.16511 0.0 -9.60032 7.17472 84.7371 -0.205049 -13 1522 1 0 1 0 0 0 0 0 0 0.0953392 25.1745 0 0 0 -0.113952 -1.92846 0 -0.332183 40.8957
-0.470226 0.380932 0.0 1.5939 -2.96649 84.4601 1.07347 -13 1523 1 0 1 0 0 0 0 0 0 0.0962816 25.0663 0 0 0 -1.76758 1.28081 0 0.945859 40.2404
-0.126386 0.787525 0.0 -2.03024 13.8794 85.6148 0.0433502 -13 1524 1 0 1 0 0 0 0 0 0 0.0974273 25.4173 0 0 0 -0.40445 -3.69351 0 -0.0858499 38.4913
2.53148 1.646 0.0 13.1371 4.3239 91.4058 0.401527 -13 1525 1 0 1 0 0 0 0 0 0 0.0926775 25.1696 0 0 0 0.240799 0.414218 0 0.276457 39.5212
3.63414 -2.10816 0.0 1.74468 -1.55376 100.069 -0.0923695 -13 1526 1 0 1 0 0 0 0 0 0 0.0880491 25.0068 0 0 0 3.19826 -1.71999 0 -0.213656 39.8851
1.51782 -0.591886 0.0 5.12847 -2.22115 91.7363 -0.12538 -13 1527 1 0 1 0 0 0 0 0 0 0.0922951 25.0701 0 0 0 -0.128932 0.177331 0 -0.249949 39.9248
0.286304 1.62868 0.0 2.34377 -2.96946 87.3822 -0.0259122 -13 1528 1 0 1 0 0 0 0 0 0 0.0952276 25.0376 0 0 0 0.749649 2.17254 0 -0.15262 38.8363
-2.32816 -0.667678 0.0 -17.3969 0.548996 87.3404 0.182672 -13 1529 1 0 1 0 0 0 0 0 0 0.0945571 25.3627 0 0 0 1.79682 -1.35778 0 0.0557471 40.0814
5.33934 -4.01039 0.0 13.9958 -13.3668 100.461 -0.0109804 -13 1530 1 0 1 0 0 0 0 0 0 0.0877052 25.4597 0 0 0 1.85644 -0.684036 0 -0.133064 41.4154
-0.557045 -2.26791 0.0 -11.5114 7.33951 91.0716 0.993823 -13 1531 1 0 1 0 0 0 0 0 0 0.0933045 25.3117 0 0 0 2.90812 -4.15812 0 0.867969 39.4313
-0.419637 -3.20439 0.0 -6.93196 -11.8287 89.3575 1.19177 -13 1532 1 0 1 0 0 0 0 0 0 0.0932411 25.1824 0 0 0 1.13652 -0.749852 0 1.06624 39.9796
-0.699666 0.394125 0.0 -7.9068 -4.72693 88.383 -0.726145 -13 1533 1 0 1 0 0 0 0 0 0 0.0943453 25.0998 0 0 0 1.13597 1.60201 0 -0.852323 39.384
-1.96908 0.80112 0.0 -9.98212 -1.10904 86.4259 0.328149 -13 1534 1 0 1 0 0 0 0 0 0 0.0956497 25.1698 0 0 0 0.898028 0.733421 0 0.200829 38.9964
-2.56241 0.934838 0.0 -2.60369 -3.89726 79.2473 0.711086 -13 1535 1 0 1 0 0 0 0 0 0 0.0996907 25.1389 0 0 0 -1.79348 3.26809 0 0.580675 39.6902
-3.0643 -0.840263 0.0 -14.6805 -7.13542 84.3217 0.273077 -13 1536 1 0 1 0 0 0 0 0 0 0.0965307 25.4637 0 0 0 1.46898 0.771178 0 0.144425 40.1465
-0.0895658 -1.646 0.0 2.93366 2.96932 84.4502 0.426042 -13 1537 1 0 1 0 0 0 0 0 0 0.0967046 25.0275 0 0 0 -0.795633 -2.41841 0 0.298211 39.2393
2.01705 1.95075 0.0 3.20112 -1.96973 94.0275 -0.18338 -13 1538 1 0 1 0 0 0 0 0 0 0.0910932 25.0188 0 0 0 1.15984 2.38978 0 -0.306934 39.7902
-3.32052 3.88456 0.0 -6.12089 10.7664 80.3904 -0.373823 -13 1539 1 0 1 0 0 0 0 0 0 0.0981977 25.2161 0 0 0 -2.35218 0.938179 0 -0.50324 40.3308
-1.66496 1.19809 0.0 0.562048 7.59757 83.0601 0.66839 -13 1540 1 0 1 0 0 0 0 0 0 0.096374 25.0458 0 0 0 -1.86257 0.265885 0 0.540744 40.5348
-2.46728 -1.86472 0.0 7.03702 -8.62192 67.2457 -0.963994 -13 1541 1 0 1 0 0 0 0 0 0 0.109419 25.2717 0 0 0 -5.46997 0.0247677 0 -1.10245 39.9279
1.93692 0.436287 0.0 10.2661 -1.22518 90.6335 0.94034 -13 1542 1 0 1 0 0 0 0 0 0 0.0926181 25.0806 0 0 0 0.29079 0.681875 0 0.815502 40.0501
0.877946 1.39202 0.0 -11.2031 21.3345 93.4879 0.114677 -13 1543 1 0 1 0 0 0 0 0 0 0.0929939 25.7942 0 0 0 3.75287 -4.2698 0 -0.0120173 39.1784
2.48258 1.9734 0.0 15.7257 -2.15274 87.5932 0.66087 -13 1544 1 0 1 0 0 0 0 0 0 0.0953838 25.4454 0 0 0 -2.21559 2.47152 0 0.533143 40.2483
-4.48788 -3.74537 0.0 -24.0397 -7.77942 80.6698 0.66871 -13 1545 1 0 1 0 0 0 0 0 0 0.0980974 25.7377 0 0 0 1.27498 -2.18855 0 0.538266 40.0015
-1.2862 1.85465 0.0 -5.34669 1.09159 85.3643 -1.56098 -13 1546 1 0 1 0 0 0 0 0 0 0.0965714 25.099 0 0 0 -0.0587785 0.35063 0 -1.68885 38.8171
-0.578358 1.51707 0.0 -5.25632 -3.71174 87.5365 -0.645846 -13 1547 1 0 1 0 0 0 0 0 0 0.09461 25.0732 0 0 0 1.15641 2.14282 0 -0.772174 39.5598
-1.2894 4.18635 0.0 -7.59435 20.6982 87.2275 0.260192 -13 1548 1 0 1 0 0 0 0 0 0 0.0947486 25.6527 0 0 0 0.800351 -1.12812 0 0.132477 40.9116
2.74845 -2.55991 0.0 15.2246 -10.476 85.431 -0.733056 -13 1549 1 0 1 0 0 0 0 0 0 0.0971049 25.529 0 0 0 -1.61633 0.153608 0 -0.862263 39.2643
1.58937 1.45812 0.0 -8.2809 1.37207 97.093 1.31134 -13 1550 1 0 1 0 0 0 0 0 0 0.0898571 25.0787 0 0 0 3.54924 1.31406 0 1.18856 39.3731
0.578719 -2.4424 0.0 -3.60863 -9.50603 91.1144 -0.747262 -13 1551 1 0 1 0 0 0 0 0 0 0.0928089 25.1323 0 0 0 1.53508 -0.0712761 0 -0.87235 39.5299
-1.99908 -0.699938 0.0 -14.6712 11.9104 86.7192 0.229201 -13 1552 1 0 1 0 0 0 0 0 0 0.0958778 25.614 0 0 0 2.09177 -4.45742 0 0.100734 39.7989
1.28963 -2.07107 0.0 5.74673 -21.8559 88.6415 0.586977 -13 1553 1 0 1 0 0 0 0 0 0 0.0939062 25.5908 0 0 0 0.105303 3.13449 0 0.460036 40.7705
-0.0687924 -2.01083 0.0 -10.1262 -10.2847 92.4263 0.522082 -13 1554 1 0 1 0 0 0 0 0 0 0.0922048 25.2574 0 0 0 2.33828 0.62902 0 0.397169 39.6827
-0.0587202 -2.18512 0.0 -5.10014 4.43188 89.5602 1.17011 -13 1555 1 0 1 0 0 0 0 0 0 0.094083 25.0849 0 0 0 1.03198 -3.84555 0 1.04417 38.863
2.06945 0.735486 0.0 3.39323 2.91557 93.9766 0.600478 -13 1556 1 0 1 0 0 0 0 0 0 0.0908669 25.0308 0 0 0 1.42711 -0.273942 0 0.477061 40.121
-0.0776524 -0.964191 0.0 3.45481 -3.74878 85.73 0.0117808 -13 1557 1 0 1 0 0 0 0 0 0 0.0955771 25.0471 0 0 0 -1.32865 -0.381945 0 -0.115235 39.777
-1.80496 1.81554 0.0 -10.266 16.3227 82.6861 -1.02128 -13 1558 1 0 1 0 0 0 0 0 0 0.0982249 25.4853 0 0 0 0.695252 -2.38204 0 -1.15125 38.7954
-1.09034 3.69804 0.0 -1.35775 0.859596 87.5681 0.131049 -13 1559 1 0 1 0 0 0 0 0 0 0.093949 25.0503 0 0 0 -0.214427 4.32775 0 0.0052543 40.6602
1.53992 -1.37787 0.0 13.2281 -4.68452 80.8572 1.34217 -13 1560 1 0 1 0 0 0 0 0 0 0.100129 25.3898 0 0 0 -2.30464 -1.06185 0 1.21091 39.6453
-1.03891 1.38955 0.0 5.14881 -2.66831 82.025 -0.230854 -13 1561 1 0 1 0 0 0 0 0 0 0.0974876 25.0532 0 0 0 -2.1264 2.39998 0 -0.359371 40.1701
1.90662 -3.81288 0.0 10.6858 -20.8271 86.1869 -0.608165 -13 1562 1 0 1 0 0 0 0 0 0 0.0966714 25.8504 0 0 0 -1.52286 1.77194 0 -0.73775 40.2818
2.49216 2.35927 0.0 3.6879 2.53631 95.8754 -0.954992 -13 1563 1 0 1 0 0 0 0 0 0 0.0899564 25.024 0 0 0 1.50218 2.04888 0 -1.07772 40.0662
0.288469 1.32434 0.0 -10.1074 -11.3544 93.8364 0.661108 -13 1564 1 0 1 0 0 0 0 0 0 0.0914836 25.2992 0 0 0 2.7765 4.28901 0 0.536637 39.8787
1.11099 1.07108 0.0 -0.40268 8.74277 92.1672 0.0170173 -13 1565 1 0 1 0 0 0 0 0 0 0.0920551 25.1321 0 0 0 0.416402 -1.2815 0 -0.107511 40.0989
-0.329294 -0.103305 0.0 9.17313 -2.96595 81.975 0.483411 -13 1566 1 0 1 0 0 0 0 0 0 0.0982198 25.1459 0 0 0 -2.83434 0.309192 0 0.354146 39.9773
1.15076 -2.14624 0.0 -9.08871 -0.263444 96.1615 -0.201483 -13 1567 1 0 1 0 0 0 0 0 0 0.0903707 25.1215 0 0 0 3.58744 -1.86158 0 -0.324729 39.4428
-0.0807601 -0.532009 0.0 2.71382 7.1723 84.717 -0.679469 -13 1568 1 0 1 0 0 0 0 0 0 0.0968134 25.0958 0 0 0 -1.08243 -2.45681 0 -0.807528 39.2885
-1.10256 -0.665965 0.0 -5.08954 -8.55053 87.6772 0.125799 -13 1569 1 0 1 0 0 0 0 0 0 0.0940238 25.1529 0 0 0 -0.0739785 1.86714 0 -0.00027394 40.653
-2.58531 2.93446 0.0 -11.64 1.25392 83.6362 -0.680013 -13 1570 1 0 1 0 0 0 0 0 0 0.0970832 25.1942 0 0 0 0.477296 2.67012 0 -0.808494 39.197
1.71752 -1.46928 0.0 1.23941 16.3579 93.5624 -0.283959 -13 1571 1 0 1 0 0 0 0 0 0 0.0913822 25.3379 0 0 0 1.29207 -5.559 0 -0.408446 40.3668
-2.35892 0.0381467 0.0 -9.69959 -6.1107 83.6556 0.65804 -13 1572 1 0 1 0 0 0 0 0 0 0.0971302 25.1858 0 0 0 0.172978 1.57246 0 0.529544 39.0943
0.195766 -2.04039 0.0 -5.69764 -11.7057 90.5679 0.145303 -13 1573 1 0 1 0 0 0 0 0 0 0.0930526 25.2036 0 0 0 0.894897 0.955438 0 0.0198707 39.8242
-3.91005 -2.61228 0.0 -7.68269 5.26534 73.0386 -0.673602 -13 1574 1 0 1 0 0 0 0 0 0 0.10336 25.088 0 0 0 -2.32255 -2.99586 0 -0.806803 38.4751
1.46297 -2.4877 0.0 10.8366 8.87347 86.0733 0.640009 -13 1575 1 0 1 0 0 0 0 0 0 0.0963368 25.2691 0 0 0 -1.47126 -4.66655 0 0.511953 39.2228
2.69377 1.41744 0.0 -8.57026 17.6453 97.9856 0.650922 -13 1576 1 0 1 0 0 0 0 0 0 0.089921 25.4961 0 0 0 4.88038 -3.08458 0 0.527154 39.7709
1.51825 3.3772 0.0 0.305445 14.4324 94.2161 -0.578302 -13 1577 1 0 1 0 0 0 0 0 0 0.0909083 25.2731 0 0 0 1.59266 -0.320673 0 -0.702294 40.5244
3.02878 1.88165 0.0 -1.20669 -9.47833 100.752 -0.647743 -13 1578 1 0 1 0 0 0 0 0 0 0.0873382 25.1103 0 0 0 3.30938 4.21547 0 -0.768754 40.8279
0.230613 -1.45665 0.0 6.75572 9.45079 82.5975 -0.206311 -13 1579 1 0 1 0 0 0 0 0 0 0.0986197 25.238 0 0 0 -1.4597 -4.43648 0 -0.336062 38.9896
0.786674 0.467405 0.0 14.3545 4.46381 84.8531 0.115538 -13 1580 1 0 1 0 0 0 0 0 0 0.0964262 25.4592 0 0 0 -3.61113 -1.4093 0 -0.0130391 41.7709
0.794691 -0.22858 0.0 5.70201 10.1368 86.0548 0.263092 -13 1581 1 0 1 0 0 0 0 0 0 0.0959966 25.1974 0 0 0 -0.437021 -3.06983 0 0.135442 39.4353
0.201679 1.20267 0.0 1.38633 -1.36755 87.0089 0.770351 -13 1582 1 0 1 0 0 0 0 0 0 0.0953176 25.0152 0 0 0 -0.27469 0.949129 0 0.643619 39.0529
2.26926 2.08084 0.0 0.255575 12.269 97.3639 0.622652 -13 1583 1 0 1 0 0 0 0 0 0 0.0893656 25.2708 0 0 0 1.76327 -1.51938 0 0.4998 40.7634
-1.94982 -2.77602 0.0 -14.2174 -22.4643 83.6545 0.97768 -13 1584 1 0 1 0 0 0 0 0 0 0.0978162 26.0057 0 0 0 2.05834 3.10335 0 0.846882 40.0545
-5.68275 -3.60852 0.0 -11.1499 -1.88597 71.0844 -0.307381 -13 1585 1 0 1 0 0 0 0 0 0 0.103506 25.4272 0 0 0 -1.2845 -4.46883 0 -0.441451 39.7708
1.27126 2.04218 0.0 -4.18251 -5.4709 93.9255 0.501415 -13 1586 1 0 1 0 0 0 0 0 0 0.0913814 25.041 0 0 0 1.84312 3.21717 0 0.377601 39.3103
-2.14139 0.00215263 0.0 -12.1269 16.7092 84.7513 0.198225 -13 1587 1 0 1 0 0 0 0 0 0 0.0967946 25.6786 0 0 0 0.97184 -4.94289 0 0.0689133 39.961
-1.02792 3.21542 0.0 11.9905 -4.10479 79.576 0.110421 -13 1588 1 0 1 0 0 0 0 0 0 0.0990397 25.1302 0 0 0 -2.86438 3.74437 0 -0.0194539 39.8513
-0.0924466 1.94265 0.0 -2.90705 13.5918 90.0067 -0.741776 -13 1589 1 0 1 0 0 0 0 0 0 0.0938345 25.4654 0 0 0 0.448756 -2.77237 0 -0.86838 40.3273
1.06721 -2.30543 0.0 8.73772 -4.73344 86.1836 0.641032 -13 1590 1 0 1 0 0 0 0 0 0 0.0955802 25.0878 0 0 0 -0.547118 -1.78078 0 0.513936 39.4224
-0.479968 1.6686 0.0 -4.33021 6.5758 86.0767 1.05342 -13 1591 1 0 1 0 0 0 0 0 0 0.0963198 25.1812 0 0 0 0.821526 -0.844612 0 0.925569 38.8808
-0.982235 -0.631873 0.0 -11.0231 4.32245 88.5244 -0.269883 -13 1592 1 0 1 0 0 0 0 0 0 0.0941099 25.1886 0 0 0 1.95813 -0.948149 0 -0.396083 39.8047
-0.864218 -1.33676 0.0 -6.43852 -4.00137 88.5984 1.1379 -13 1593 1 0 1 0 0 0 0 0 0 0.0944042 25.1437 0 0 0 1.39909 0.025153 0 1.01158 39.3219
2.8883 1.99489 0.0 10.2003 -7.79716 91.5299 -0.343918 -13 1594 1 0 1 0 0 0 0 0 0 0.0929847 25.252 0 0 0 -0.091069 3.91888 0 -0.4694 39.4485
-1.95601 -3.08137 0.0 -10.5859 2.38662 86.4447 -0.0933521 -13 1595 1 0 1 0 0 0 0 0 0 0.0948737 25.2134 0 0 0 0.86135 -4.55609 0 -0.220201 40.3633
-3.58871 -2.1134 0.0 -7.1029 0.467415 78.0283 -0.633136 -13 1596 1 0 1 0 0 0 0 0 0 0.099839 25.1489 0 0 0 -1.12252 -1.49423 0 -0.763699 39.9266
3.26132 -1.41503 0.0 0.730685 -18.6256 98.1815 -0.238874 -13 1597 1 0 1 0 0 0 0 0 0 0.089709 25.4703 0 0 0 3.1139 3.45307 0 -0.362429 39.9599
0.958767 4.21501 0.0 -13.3103 12.0783 96.5673 -0.745534 -13 1598 1 0 1 0 0 0 0 0 0 0.0907144 25.4789 0 0 0 4.80199 1.17694 0 -0.869842 39.6891
0.0344561 -2.57923 0.0 -7.46162 3.26048 91.3169 -0.226517 -13 1599 1 0 1 0 0 0 0 0 0 0.0936248 25.1996 0 0 0 2.6181 -4.20685 0 -0.352356 38.672
-0.458503 -0.513028 0.0 -6.5003 -3.63439 91.2253 1.93116 -13 1600 1 0 1 0 0 0 0 0 0 0.0918609 25.0785 0 0 0 1.0138 0.758577 0 1.80689 40.7927
4.92492 -0.884533 0.0 8.80566 -2.70604 100.439 0.292836 -13 1601 1 0 1 0 0 0 0 0 0 0.0877246 25.1049 0 0 0 2.73312 -0.210979 0 0.171559 40.4119
-2.81352 -1.61368 0.0 -1.16308 5.30784 77.1433 0.749834 -13 1602 1 0 1 0 0 0 0 0 0 0.101165 25.1709 0 0 0 -2.85443 -4.38485 0 0.618194 39.704
-3.49508 -0.284245 0.0 -7.33009 0.374952 78.4979 0.776092 -13 1603 1 0 1 0 0 0 0 0 0 0.0990787 25.1316 0 0 0 -1.10543 -0.752287 0 0.646145 40.2905
-2.59014 3.31736 0.0 -1.81298 4.99219 75.6882 -0.331889 -13 1604 1 0 1 0 0 0 0 0 0 0.103078 25.165 0 0 0 -1.29582 0.896878 0 -0.464999 38.3414
-2.07363 -0.768465 0.0 -7.64551 -7.29768 82.5931 -0.871948 -13 1605 1 0 1 0 0 0 0 0 0 0.0965206 25.1644 0 0 0 0.233846 0.825702 0 -0.999978 40.862
2.76458 -3.86503 0.0 6.82832 3.61943 93.8671 0.752413 -13 1606 1 0 1 0 0 0 0 0 0 0.0917076 25.0743 0 0 0 0.965358 -4.26258 0 0.628285 39.0005
1.04579 2.8351 0.0 5.34114 -3.39265 89.6459 -0.223292 -13 1607 1 0 1 0 0 0 0 0 0 0.0936622 25.0961 0 0 0 -0.7069 4.06011 0 -0.348947 39.8411
-0.381498 -1.83375 0.0 4.87084 -19.4145 80.0716 0.648679 -13 1608 1 0 1 0 0 0 0 0 0 0.0995987 25.4882 0 0 0 -1.57172 2.74597 0 0.517628 39.3499
0.748194 1.92899 0.0 -1.70797 1.84933 92.0877 -0.000516168 -13 1609 1 0 1 0 0 0 0 0 0 0.0920372 25.0091 0 0 0 0.721357 1.90243 0 -0.124756 39.8079
-2.65229 0.180739 0.0 -0.553936 4.92134 77.0814 1.65927 -13 1610 1 0 1 0 0 0 0 0 0 0.101017 25.1084 0 0 0 -1.63897 -1.7663 0 1.52787 39.4604
5.3886 0.832069 0.0 3.04243 14.8379 98.9538 1.6531 -13 1611 1 0 1 0 0 0 0 0 0 0.0890411 25.2912 0 0 0 4.61995 -2.91662 0 1.53044 39.8922
-1.83073 -2.8234 0.0 1.68651 0.859524 80.2458 0.832881 -13 1612 1 0 1 0 0 0 0 0 0 0.0985974 25.0136 0 0 0 -2.35105 -2.68554 0 0.703581 40.0533
0.592641 3.22306 0.0 -4.30776 -4.51606 89.6787 -1.05113 -13 1613 1 0 1 0 0 0 0 0 0 0.0943993 25.1625 0 0 0 2.4407 5.16736 0 -1.17747 38.879
-1.27678 2.64707 0.0 -7.80568 4.63471 89.3568 0.168594 -13 1614 1 0 1 0 0 0 0 0 0 0.0925751 25.1006 0 0 0 0.792697 2.00263 0 0.0437247 41.0265
-1.33718 -1.59168 0.0 -1.13206 0.904143 85.2768 0.216615 -13 1615 1 0 1 0 0 0 0 0 0 0.0955266 25.0145 0 0 0 -0.944317 -1.21969 0 0.0897015 40.0792
1.2193 0.231214 0.0 10.6049 1.40145 86.1309 -0.0867408 -13 1616 1 0 1 0 0 0 0 0 0 0.0954937 25.1952 0 0 0 -1.87529 -0.0402754 0 -0.214021 40.5982
0.962266 -2.08168 0.0 -7.12395 -0.159318 93.7242 1.23942 -13 1617 1 0 1 0 0 0 0 0 0 0.0910443 25.0424 0 0 0 2.31365 -2.09182 0 1.11584 40.1327
0.207985 -1.42778 0.0 13.5891 -3.99409 82.1008 -0.335764 -13 1618 1 0 1 0 0 0 0 0 0 0.0975464 25.2744 0 0 0 -2.75225 0.392659 0 -0.464806 41.2475
-4.93155 -1.71509 0.0 -10.4142 -2.02539 78.0024 0.947882 -13 1619 1 0 1 0 0 0 0 0 0 0.098558 25.2484 0 0 0 -1.85398 -0.218177 0 0.818088 40.8569
4.10804 1.30494 0.0 14.5243 -2.17655 95.4149 1.02506 -13 1620 1 0 1 0 0 0 0 0 0 0.0906557 25.2647 0 0 0 0.561606 2.07565 0 0.901281 39.9254
-3.20349 1.78252 0.0 -15.0901 -3.93535 84.1078 -0.0273593 -13 1621 1 0 1 0 0 0 0 0 0 0.0955287 25.2558 0 0 0 0.0403273 2.94334 0 -0.154808 40.5097
-2.20035 0.430661 0.0 3.85272 5.26621 78.7991 0.379176 -13 1622 1 0 1 0 0 0 0 0 0 0.0991651 25.036 0 0 0 -2.85618 -0.553529 0 0.249375 40.4971
-2.72533 -2.35086 0.0 -17.111 -9.44236 84.6333 0.0816142 -13 1623 1 0 1 0 0 0 0 0 0 0.0970766 25.6273 0 0 0 2.04396 0.619146 0 -0.0477924 39.3872
-0.909443 -0.775928 0.0 8.68003 -8.85312 80.9503 1.4765 -13 1624 1 0 1 0 0 0 0 0 0 0.0989846 25.2616 0 0 0 -3.1495 2.02793 0 1.34639 39.9959
-0.658638 -1.34754 0.0 -1.96035 7.47747 87.4409 -0.682031 -13 1625 1 0 1 0 0 0 0 0 0 0.094641 25.1085 0 0 0 -0.51967 -3.61363 0 -0.808462 39.8964
-0.835071 -6.4404 0.0 -13.0671 -8.1232 91.7933 0.0516032 -13 1626 1 0 1 0 0 0 0 0 0 0.091794 25.2867 0 0 0 2.35322 -4.43043 0 -0.0730832 40.7609
-3.04612 -0.29218 0.0 -16.7821 -2.04478 84.7204 -0.614696 -13 1627 1 0 1 0 0 0 0 0 0 0.0961669 25.392 0 0 0 1.11748 0.916459 0 -0.742912 40.0755
-0.0796543 -1.57357 0.0 -3.81992 4.40766 90.8129 -0.457606 -13 1628 1 0 1 0 0 0 0 0 0 0.0922032 25.0691 0 0 0 1.15997 -2.93085 0 -0.582117 40.6355
1.19263 -3.00815 0.0 -5.60714 -8.81029 95.7313 -0.564113 -13 1629 1 0 1 0 0 0 0 0 0 0.0901539 25.1249 0 0 0 2.27077 -0.784257 0 -0.68721 40.0568
-3.10518 -3.31632 0.0 -0.615165 -19.7093 73.705 -0.297725 -13 1630 1 0 1 0 0 0 0 0 0 0.102499 25.339 0 0 0 -2.29592 -0.109571 0 -0.43076 39.4484
4.18767 2.24214 0.0 16.8658 -8.2944 92.0373 -1.43243 -13 1631 1 0 1 0 0 0 0 0 0 0.0927623 25.4366 0 0 0 0.0753563 4.44883 0 -1.55816 39.6259
-6.97693 -0.595056 0.0 -14.4284 10.0486 64.1113 -0.126285 -13 1632 1 0 1 0 0 0 0 0 0 0.106691 25.8816 0 0 0 -3.85647 -5.77761 0 -0.263896 41.2323
-1.12976 -1.0276 0.0 3.14858 4.90538 83.0902 0.414354 -13 1633 1 0 1 0 0 0 0 0 0 0.0972877 25.0376 0 0 0 -1.76592 -2.00782 0 0.286047 39.5198
-3.5061 -0.398666 0.0 -6.19222 7.13845 74.8541 0.640347 -13 1634 1 0 1 0 0 0 0 0 0 0.102281 25.1737 0 0 0 -1.27372 -2.23827 0 0.507815 39.1934
0.497493 -0.652245 0.0 6.04823 2.37605 85.4434 1.15712 -13 1635 1 0 1 0 0 0 0 0 0 0.0963397 25.0597 0 0 0 -0.292337 -1.31737 0 1.02951 39.1191
0.992595 1.52804 0.0 10.1009 19.3522 85.7568 -0.937966 -13 1636 1 0 1 0 0 0 0 0 0 0.0962869 25.6152 0 0 0 -1.25225 -3.47699 0 -1.06675 40.0219
2.86633 2.7615 0.0 6.22606 5.11946 93.497 -0.851885 -13 1637 1 0 1 0 0 0 0 0 0 0.0914158 25.0562 0 0 0 1.84903 1.63255 0 -0.975762 39.7309
0.384161 -3.51605 0.0 14.0722 1.3047 84.3725 -0.289108 -13 1638 1 0 1 0 0 0 0 0 0 0.0960336 25.1638 0 0 0 -1.82552 -3.74546 0 -0.416732 40.4816
0.529584 -1.64245 0.0 15.6473 2.61378 79.1316 0.376875 -13 1639 1 0 1 0 0 0 0 0 0 0.101096 25.4154 0 0 0 -3.99393 -1.98603 0 0.244812 39.8282
-2.36793 -2.93538 0.0 -7.89187 -4.21628 84.0585 0.318814 -13 1640 1 0 1 0 0 0 0 0 0 0.0962119 25.0947 0 0 0 -0.525233 -2.04337 0 0.191203 39.8449
0.866606 -3.02953 0.0 1.76743 -11.865 89.0737 0.487266 -13 1641 1 0 1 0 0 0 0 0 0 0.0940216 25.2488 0 0 0 1.14255 0.408062 0 0.361001 39.9279
-0.0150296 4.20248 0.0 7.47475 16.8004 81.5414 1.37629 -13 1642 1 0 1 0 0 0 0 0 0 0.0987313 25.4512 0 0 0 -2.09676 0.0183361 0 1.24599 39.5717
1.94793 0.354711 0.0 1.36017 4.30228 94.6577 -0.752265 -13 1643 1 0 1 0 0 0 0 0 0 0.0906383 25.0191 0 0 0 1.48097 -0.400791 0 -0.875482 39.8391
2.0201 1.13321 0.0 4.42573 8.34451 95.2842 -0.622218 -13 1644 1 0 1 0 0 0 0 0 0 0.0896176 25.0652 0 0 0 1.59526 -0.279128 0 -0.744794 41.0562
4.20682 -2.74686 0.0 17.5915 -11.8379 92.264 0.331081 -13 1645 1 0 1 0 0 0 0 0 0 0.0928957 25.612 0 0 0 -0.304826 0.502193 0 0.204862 39.9397
-2.55667 -1.93259 0.0 0.201792 -1.9848 80.3513 0.551865 -13 1646 1 0 1 0 0 0 0 0 0 0.098625 25.0927 0 0 0 -1.31146 -0.772589 0 0.422381 39.9419
3.85147 0.800194 0.0 4.31514 1.92518 100.437 -0.695797 -13 1647 1 0 1 0 0 0 0 0 0 0.0877259 25.0277 0 0 0 2.77738 0.320995 0 -0.816897 40.1967
2.0033 1.05645 0.0 1.32441 11.4404 95.8602 0.86749 -13 1648 1 0 1 0 0 0 0 0 0 0.0899894 25.1814 0 0 0 2.06058 -1.93105 0 0.744383 40.4816
-0.687391 -4.07182 0.0 -2.0287 -17.9704 86.4336 -0.374724 -13 1649 1 0 1 0 0 0 0 0 0 0.0951287 25.4195 0 0 0 -0.440449 0.469211 0 -0.50221 40.4166
-2.43947 2.13248 0.0 -14.8869 17.8148 85.472 -0.827027 -13 1650 1 0 1 0 0 0 0 0 0 0.0966114 25.8404 0 0 0 2.19744 -2.42983 0 -0.956548 39.8963
-1.59231 0.0224377 0.0 -18.568 4.8235 89.8839 -1.20186 -13 1651 1 0 1 0 0 0 0 0 0 0.0939308 25.5398 0 0 0 3.52321 -0.916829 0 -1.32869 39.7854
