# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 1 Track 1
-20.1559 -10.9657 310.051 -10.2911 7.03118 81.8499 2.85088 -13 1 1 0 1 0 0 0 0 0 0 
-20.2181 -10.9233 310.546 -10.2911 7.03118 81.8499 2.85358 -13 1 1 0 1 0 0 0 0 0 0 
-20.2802 -10.8808 311.04 -10.2911 7.03118 81.8499 2.85629 -13 1 1 0 1 0 0 0 0 0 0 
-20.3424 -10.8383 311.534 -10.2911 7.03118 81.8499 2.85899 -13 1 1 0 1 0 0 0 0 0 0 
-20.4045 -10.7959 312.029 -10.2911 7.03118 81.8499 2.8617 -13 1 1 0 1 0 0 0 0 0 0 
-20.4667 -10.7534 312.523 -10.2911 7.03118 81.8499 2.8644 -13 1 1 0 1 0 0 0 0 0 0 
-20.5288 -10.7109 313.017 -10.2911 7.03118 81.8499 2.8671 -13 1 1 0 1 0 0 0 0 0 0 
-20.591 -10.6685 313.512 -10.2911 7.03118 81.8499 2.86981 -13 1 1 0 1 0 0 0 0 0 0 
-20.6531 -10.626 314.006 -10.2911 7.03118 81.8499 2.87251 -13 1 1 0 1 0 0 0 0 0 0 
-20.7153 -10.5836 314.5 -10.2911 7.03118 81.8499 2.87522 -13 1 1 0 1 0 0 0 0 0 0 
-20.7774 -10.5411 314.994 -10.2911 7.03118 81.8499 2.87792 -13 1 1 0 1 0 0 0 0 0 0 
-20.8396 -10.4986 315.489 -10.2911 7.03118 81.8499 2.88062 -13 1 1 0 1 0 0 0 0 0 0 
-20.9017 -10.4562 315.983 -10.2911 7.03118 81.8499 2.88333 -13 1 1 0 1 0 0 0 0 0 0 
-20.9639 -10.4137 316.477 -10.2911 7.03118 81.8499 2.88603 -13 1 1 0 1 0 0 0 0 0 0 
-21.026 -10.3713 316.972 -10.2911 7.03118 81.8499 2.88874 -13 1 1 0 1 0 0 0 0 0 0 
-21.0882 -10.3288 317.466 -10.2911 7.03118 81.8499 2.89144 -13 1 1 0 1 0 0 0 0 0 0 
-21.1503 -10.2863 317.96 -10.2911 7.03118 81.8499 2.89414 -13 1 1 0 1 0 0 0 0 0 0 
-21.2124 -10.2439 318.455 -10.2911 7.03118 81.8499 2.89685 -13 1 1 0 1 0 0 0 0 0 0 
-21.2746 -10.2014 318.949 -10.2911 7.03118 81.8499 2.89955 -13 1 1 0 1 0 0 0 0 0 0 
-21.3367 -10.1589 319.443 -10.2911 7.03118 81.8499 2.90226 -13 1 1 0 1 0 0 0 0 0 0 
-21.3989 -10.1165 319.938 -10.2911 7.03118 81.8499 2.90496 -13 1 1 0 1 0 0 0 0 0 0 
-21.461 -10.074 320.432 -10.2911 7.03118 81.8499 2.90766 -13 1 1 0 1 0 0 0 0 0 0 
-21.5232 -10.0316 320.926 -10.2911 7.03118 81.8499 2.91037 -13 1 1 0 1 0 0 0 0 0 0 
-21.5853 -9.98909 321.42 -10.2911 7.03118 81.8499 2.91307 -13 1 1 0 1 0 0 0 0 0 0 
-21.6475 -9.94663 321.915 -10.2911 7.03118 81.8499 2.91578 -13 1 1 0 1 0 0 0 0 0 0 
-21.7096 -9.90417 322.409 -10.2911 7.03118 81.8499 2.91848 -13 1 1 0 1 0 0 0 0 0 0 
-21.7718 -9.8617 322.903 -10.2911 7.03118 81.8499 2.92118 -13 1 1 0 1 0 0 0 0 0 0 
-21.8339 -9.81924 323.398 -10.2911 7.03118 81.8499 2.92389 -13 1 1 0 1 0 0 0 0 0 0 
-21.8961 -9.77678 323.892 -10.2911 7.03118 81.8499 2.92659 -13 1 1 0 1 0 0 0 0 0 0 
-21.9582 -9.73432 324.386 -10.2911 7.03118 81.8499 2.9293 -13 1 1 0 1 0 0 0 0 0 0 
-22.0204 -9.69185 324.881 -10.2911 7.03118 81.8499 2.932 -13 1 1 0 1 0 0 0 0 0 0 
-22.0825 -9.64939 325.375 -10.2911 7.03118 81.8499 2.9347 -13 1 1 0 1 0 0 0 0 0 0 
-22.1447 -9.60693 325.869 -10.2911 7.03118 81.8499 2.93741 -13 1 1 0 1 0 0 0 0 0 0 
-22.2068 -9.56447 326.363 -10.2911 7.03118 81.8499 2.94011 -13 1 1 0 1 0 0 0 0 0 0 
-22.269 -9.52201 326.858 -10.2911 7.03118 81.8499 2.94282 -13 1 1 0 1 0 0 0 0 0 0 
-22.3311 -9.47954 327.352 -10.2911 7.03118 81.8499 2.94552 -13 1 1 0 1 0 0 0 0 0 0 
-22.3933 -9.43708 327.846 -10.2911 7.03118 81.8499 2.94823 -13 1 1 0 1 0 0 0 0 0 0 
-22.4554 -9.39462 328.341 -10.2911 7.03118 81.8499 2.95093 -13 1 1 0 1 0 0 0 0 0 0 
-22.5176 -9.35216 328.835 -10.2911 7.03118 81.8499 2.95363 -13 1 1 0 1 0 0 0 0 0 0 
-22.5797 -9.30969 329.329 -10.2911 7.03118 81.8499 2.95634 -13 1 1 0 1 0 0 0 0 0 0 
-22.6419 -9.26723 329.824 -10.2911 7.03118 81.8499 2.95904 -13 1 1 0 1 0 0 0 0 0 0 
-22.704 -9.22477 330.318 -10.2911 7.03118 81.8499 2.96175 -13 1 1 0 1 0 0 0 0 0 0 
-22.7662 -9.18231 330.812 -10.2911 7.03118 81.8499 2.96445 -13 1 1 0 1 0 0 0 0 0 0 
-22.8283 -9.13985 331.306 -10.2911 7.03118 81.8499 2.96715 -13 1 1 0 1 0 0 0 0 0 0 
-22.8905 -9.09738 331.801 -10.2911 7.03118 81.8499 2.96986 -13 1 1 0 1 0 0 0 0 0 0 
-22.9526 -9.05492 332.295 -10.2911 7.03118 81.8499 2.97256 -13 1 1 0 1 0 0 0 0 0 0 
-23.0148 -9.01246 332.789 -10.2911 7.03118 81.8499 2.97527 -13 1 1 0 1 0 0 0 0 0 0 
-23.0769 -8.97 333.284 -10.2911 7.03118 81.8499 2.97797 -13 1 1 0 1 0 0 0 0 0 0 
-23.1391 -8.92754 333.778 -10.2911 7.03118 81.8499 2.98067 -13 1 1 0 1 0 0 0 0 0 0 
-23.2012 -8.88507 334.272 -10.2911 7.03118 81.8499 2.98338 -13 1 1 0 1 0 0 0 0 0 0 
-23.2634 -8.84261 334.767 -10.2911 7.03118 81.8499 2.98608 -13 1 1 0 1 0 0 0 0 0 0 
-23.3255 -8.80015 335.261 -10.2911 7.03118 81.8499 2.98879 -13 1 1 0 1 0 0 0 0 0 0 
-23.3877 -8.75769 335.755 -10.2911 7.03118 81.8499 2.99149 -13 1 1 0 1 0 0 0 0 0 0 
-23.4498 -8.71522 336.249 -10.2911 7.03118 81.8499 2.99419 -13 1 1 0 1 0 0 0 0 0 0 
-23.512 -8.67276 336.744 -10.2911 7.03118 81.8499 2.9969 -13 1 1 0 1 0 0 0 0 0 0 
-23.5741 -8.6303 337.238 -10.2911 7.03118 81.8499 2.9996 -13 1 1 0 1 0 0 0 0 0 0 
-23.6363 -8.58784 337.732 -10.2911 7.03118 81.8499 3.00231 -13 1 1 0 1 0 0 0 0 0 0 
-23.6984 -8.54538 338.227 -10.2911 7.03118 81.8499 3.00501 -13 1 1 0 1 0 0 0 0 0 0 
-23.7606 -8.50291 338.721 -10.2911 7.03118 81.8499 3.00771 -13 1 1 0 1 0 0 0 0 0 0 
-23.8227 -8.46045 339.215 -10.2911 7.03118 81.8499 3.01042 -13 1 1 0 1 0 0 0 0 0 0 
-23.8849 -8.41799 339.71 -10.2911 7.03118 81.8499 3.01312 -13 1 1 0 1 0 0 0 0 0 0 
-23.947 -8.37553 340.204 -10.2911 7.03118 81.8499 3.01583 -13 1 1 0 1 0 0 0 0 0 0 
-24.0092 -8.33306 340.698 -10.2911 7.03118 81.8499 3.01853 -13 1 1 0 1 0 0 0 0 0 0 
-24.0713 -8.2906 341.192 -10.2911 7.03118 81.8499 3.02123 -13 1 1 0 1 0 0 0 0 0 0 
-24.1335 -8.24814 341.687 -10.2911 7.03118 81.8499 3.02394 -13 1 1 0 1 0 0 0 0 0 0 
-24.1956 -8.20568 342.181 -10.2911 7.03118 81.8499 3.02664 -13 1 1 0 1 0 0 0 0 0 0 
-24.2578 -8.16322 342.675 -10.2911 7.03118 81.8499 3.02935 -13 1 1 0 1 0 0 0 0 0 0 
-24.3199 -8.12075 343.17 -10.2911 7.03118 81.8499 3.03205 -13 1 1 0 1 0 0 0 0 0 0 
-24.3821 -8.07829 343.664 -10.2911 7.03118 81.8499 3.03475 -13 1 1 0 1 0 0 0 0 0 0 
-24.4442 -8.03583 344.158 -10.2911 7.03118 81.8499 3.03746 -13 1 1 0 1 0 0 0 0 0 0 
-24.5064 -7.99337 344.653 -10.2911 7.03118 81.8499 3.04016 -13 1 1 0 1 0 0 0 0 0 0 
-24.5685 -7.9509 345.147 -10.2911 7.03118 81.8499 3.04287 -13 1 1 0 1 0 0 0 0 0 0 
-24.6307 -7.90844 345.641 -10.2911 7.03118 81.8499 3.04557 -13 1 1 0 1 0 0 0 0 0 0 
-24.6928 -7.86598 346.136 -10.2911 7.03118 81.8499 3.04827 -13 1 1 0 1 0 0 0 0 0 0 
-24.755 -7.82352 346.63 -10.2911 7.03118 81.8499 3.05098 -13 1 1 0 1 0 0 0 0 0 0 
-24.8171 -7.78106 347.124 -10.2911 7.03118 81.8499 3.05368 -13 1 1 0 1 0 0 0 0 0 0 
-24.8792 -7.73859 347.618 -10.2911 7.03118 81.8499 3.05639 -13 1 1 0 1 0 0 0 0 0 0 
-24.9414 -7.69613 348.113 -10.2911 7.03118 81.8499 3.05909 -13 1 1 0 1 0 0 0 0 0 0 
-25.0035 -7.65367 348.607 -10.2911 7.03118 81.8499 3.06179 -13 1 1 0 1 0 0 0 0 0 0 
-25.0657 -7.61121 349.101 -10.2911 7.03118 81.8499 3.0645 -13 1 1 0 1 0 0 0 0 0 0 
-25.1278 -7.56874 349.596 -10.2911 7.03118 81.8499 3.0672 -13 1 1 0 1 0 0 0 0 0 0 
-25.19 -7.52628 350.09 -10.2911 7.03118 81.8499 3.06991 -13 1 1 0 1 0 0 0 0 0 0 
-25.2521 -7.48382 350.584 -10.2911 7.03118 81.8499 3.07261 -13 1 1 0 1 0 0 0 0 0 0 
-25.3143 -7.44136 351.079 -10.2911 7.03118 81.8499 3.07531 -13 1 1 0 1 0 0 0 0 0 0 
-25.3764 -7.3989 351.573 -10.2911 7.03118 81.8499 3.07802 -13 1 1 0 1 0 0 0 0 0 0 
-25.4386 -7.35643 352.067 -10.2911 7.03118 81.8499 3.08072 -13 1 1 0 1 0 0 0 0 0 0 
-25.5007 -7.31397 352.561 -10.2911 7.03118 81.8499 3.08343 -13 1 1 0 1 0 0 0 0 0 0 
-25.5629 -7.27151 353.056 -10.2911 7.03118 81.8499 3.08613 -13 1 1 0 1 0 0 0 0 0 0 
-25.625 -7.22905 353.55 -10.2911 7.03118 81.8499 3.08883 -13 1 1 0 1 0 0 0 0 0 0 
-25.6872 -7.18658 354.044 -10.2911 7.03118 81.8499 3.09154 -13 1 1 0 1 0 0 0 0 0 0 
-25.7493 -7.14412 354.539 -10.2911 7.03118 81.8499 3.09424 -13 1 1 0 1 0 0 0 0 0 0 
-25.8115 -7.10166 355.033 -10.2911 7.03118 81.8499 3.09695 -13 1 1 0 1 0 0 0 0 0 0 
-25.8736 -7.0592 355.527 -10.2911 7.03118 81.8499 3.09965 -13 1 1 0 1 0 0 0 0 0 0 
-25.9358 -7.01674 356.022 -10.2911 7.03118 81.8499 3.10235 -13 1 1 0 1 0 0 0 0 0 0 
-25.9979 -6.97427 356.516 -10.2911 7.03118 81.8499 3.10506 -13 1 1 0 1 0 0 0 0 0 0 
-26.0601 -6.93181 357.01 -10.2911 7.03118 81.8499 3.10776 -13 1 1 0 1 0 0 0 0 0 0 
-26.1222 -6.88935 357.504 -10.2911 7.03118 81.8499 3.11047 -13 1 1 0 1 0 0 0 0 0 0 
-26.1844 -6.84689 357.999 -10.2911 7.03118 81.8499 3.11317 -13 1 1 0 1 0 0 0 0 0 0 
-26.2465 -6.80442 358.493 -10.2911 7.03118 81.8499 3.11588 -13 1 1 0 1 0 0 0 0 0 0 
-26.3087 -6.76196 358.987 -10.2911 7.03118 81.8499 3.11858 -13 1 1 0 1 0 0 0 0 0 0 
-26.3708 -6.7195 359.482 -10.2911 7.03118 81.8499 3.12128 -13 1 1 0 1 0 0 0 0 0 0 
-26.433 -6.67704 359.976 -10.2911 7.03118 81.8499 3.12399 -13 1 1 0 1 0 0 0 0 0 0 
-26.4951 -6.63458 360.47 -10.2911 7.03118 81.8499 3.12669 -13 1 1 0 1 0 0 0 0 0 0 
-26.5573 -6.59211 360.965 -10.2911 7.03118 81.8499 3.1294 -13 1 1 0 1 0 0 0 0 0 0 
-26.6194 -6.54965 361.459 -10.2911 7.03118 81.8499 3.1321 -13 1 1 0 1 0 0 0 0 0 0 
-26.6816 -6.50719 361.953 -10.2911 7.03118 81.8499 3.1348 -13 1 1 0 1 0 0 0 0 0 0 
-26.7437 -6.46473 362.447 -10.2911 7.03118 81.8499 3.13751 -13 1 1 0 1 0 0 0 0 0 0 
-26.8059 -6.42226 362.942 -10.2911 7.03118 81.8499 3.14021 -13 1 1 0 1 0 0 0 0 0 0 
-26.868 -6.3798 363.436 -10.2911 7.03118 81.8499 3.14292 -13 1 1 0 1 0 0 0 0 0 0 
-26.9302 -6.33734 363.93 -10.2911 7.03118 81.8499 3.14562 -13 1 1 0 1 0 0 0 0 0 0 
-26.9923 -6.29488 364.425 -10.2911 7.03118 81.8499 3.14832 -13 1 1 0 1 0 0 0 0 0 0 
-27.0545 -6.25242 364.919 -10.2911 7.03118 81.8499 3.15103 -13 1 1 0 1 0 0 0 0 0 0 
-27.1166 -6.20995 365.413 -10.2911 7.03118 81.8499 3.15373 -13 1 1 0 1 0 0 0 0 0 0 
-27.1788 -6.16749 365.908 -10.2911 7.03118 81.8499 3.15644 -13 1 1 0 1 0 0 0 0 0 0 
-27.2409 -6.12503 366.402 -10.2911 7.03118 81.8499 3.15914 -13 1 1 0 1 0 0 0 0 0 0 
-27.3031 -6.08257 366.896 -10.2911 7.03118 81.8499 3.16184 -13 1 1 0 1 0 0 0 0 0 0 
-27.3652 -6.0401 367.39 -10.2911 7.03118 81.8499 3.16455 -13 1 1 0 1 0 0 0 0 0 0 
-27.4274 -5.99764 367.885 -10.2911 7.03118 81.8499 3.16725 -13 1 1 0 1 0 0 0 0 0 0 
-27.4895 -5.95518 368.379 -10.2911 7.03118 81.8499 3.16996 -13 1 1 0 1 0 0 0 0 0 0 
-27.5517 -5.91272 368.873 -10.2911 7.03118 81.8499 3.17266 -13 1 1 0 1 0 0 0 0 0 0 
-27.6138 -5.87026 369.368 -10.2911 7.03118 81.8499 3.17536 -13 1 1 0 1 0 0 0 0 0 0 
-27.676 -5.82779 369.862 -10.2911 7.03118 81.8499 3.17807 -13 1 1 0 1 0 0 0 0 0 0 
-27.7381 -5.78533 370.356 -10.2911 7.03118 81.8499 3.18077 -13 1 1 0 1 0 0 0 0 0 0 
-27.8003 -5.74287 370.851 -10.2911 7.03118 81.8499 3.18348 -13 1 1 0 1 0 0 0 0 0 0 
-27.8624 -5.70041 371.345 -10.2911 7.03118 81.8499 3.18618 -13 1 1 0 1 0 0 0 0 0 0 
-27.9246 -5.65794 371.839 -10.2911 7.03118 81.8499 3.18888 -13 1 1 0 1 0 0 0 0 0 0 
-27.9867 -5.61548 372.334 -10.2911 7.03118 81.8499 3.19159 -13 1 1 0 1 0 0 0 0 0 0 
-28.0489 -5.57302 372.828 -10.2911 7.03118 81.8499 3.19429 -13 1 1 0 1 0 0 0 0 0 0 
-28.111 -5.53056 373.322 -10.2911 7.03118 81.8499 3.197 -13 1 1 0 1 0 0 0 0 0 0 
-28.1732 -5.4881 373.816 -10.2911 7.03118 81.8499 3.1997 -13 1 1 0 1 0 0 0 0 0 0 
-28.2353 -5.44563 374.311 -10.2911 7.03118 81.8499 3.2024 -13 1 1 0 1 0 0 0 0 0 0 
-28.2975 -5.40317 374.805 -10.2911 7.03118 81.8499 3.20511 -13 1 1 0 1 0 0 0 0 0 0 
-28.3596 -5.36071 375.299 -10.2911 7.03118 81.8499 3.20781 -13 1 1 0 1 0 0 0 0 0 0 
-28.4217 -5.31825 375.794 -10.2911 7.03118 81.8499 3.21052 -13 1 1 0 1 0 0 0 0 0 0 
-28.4839 -5.27578 376.288 -10.2911 7.03118 81.8499 3.21322 -13 1 1 0 1 0 0 0 0 0 0 
-28.546 -5.23332 376.782 -10.2911 7.03118 81.8499 3.21592 -13 1 1 0 1 0 0 0 0 0 0 
-28.6082 -5.19086 377.277 -10.2911 7.03118 81.8499 3.21863 -13 1 1 0 1 0 0 0 0 0 0 
-28.6703 -5.1484 377.771 -10.2911 7.03118 81.8499 3.22133 -13 1 1 0 1 0 0 0 0 0 0 
-28.7325 -5.10594 378.265 -10.2911 7.03118 81.8499 3.22404 -13 1 1 0 1 0 0 0 0 0 0 
-28.7946 -5.06347 378.759 -10.2911 7.03118 81.8499 3.22674 -13 1 1 0 1 0 0 0 0 0 0 
-28.8568 -5.02101 379.254 -10.2911 7.03118 81.8499 3.22944 -13 1 1 0 1 0 0 0 0 0 0 
-28.9189 -4.97855 379.748 -10.2911 7.03118 81.8499 3.23215 -13 1 1 0 1 0 0 0 0 0 0 
-28.9811 -4.93609 380.242 -10.2911 7.03118 81.8499 3.23485 -13 1 1 0 1 0 0 0 0 0 0 
-29.0432 -4.89362 380.737 -10.2911 7.03118 81.8499 3.23756 -13 1 1 0 1 0 0 0 0 0 0 
-29.1054 -4.85116 381.231 -10.2911 7.03118 81.8499 3.24026 -13 1 1 0 1 0 0 0 0 0 0 
-29.1675 -4.8087 381.725 -10.2911 7.03118 81.8499 3.24296 -13 1 1 0 1 0 0 0 0 0 0 
-29.2297 -4.76624 382.22 -10.2911 7.03118 81.8499 3.24567 -13 1 1 0 1 0 0 0 0 0 0 
-29.2918 -4.72378 382.714 -10.2911 7.03118 81.8499 3.24837 -13 1 1 0 1 0 0 0 0 0 0 
-29.354 -4.68131 383.208 -10.2911 7.03118 81.8499 3.25108 -13 1 1 0 1 0 0 0 0 0 0 
-29.4161 -4.63885 383.702 -10.2911 7.03118 81.8499 3.25378 -13 1 1 0 1 0 0 0 0 0 0 
-29.4783 -4.59639 384.197 -10.2911 7.03118 81.8499 3.25648 -13 1 1 0 1 0 0 0 0 0 0 
-29.5404 -4.55393 384.691 -10.2911 7.03118 81.8499 3.25919 -13 1 1 0 1 0 0 0 0 0 0 
-29.6026 -4.51146 385.185 -10.2911 7.03118 81.8499 3.26189 -13 1 1 0 1 0 0 0 0 0 0 
-29.6647 -4.469 385.68 -10.2911 7.03118 81.8499 3.2646 -13 1 1 0 1 0 0 0 0 0 0 
-29.7269 -4.42654 386.174 -10.2911 7.03118 81.8499 3.2673 -13 1 1 0 1 0 0 0 0 0 0 
-29.789 -4.38408 386.668 -10.2911 7.03118 81.8499 3.27001 -13 1 1 0 1 0 0 0 0 0 0 
-29.8512 -4.34162 387.163 -10.2911 7.03118 81.8499 3.27271 -13 1 1 0 1 0 0 0 0 0 0 
-29.9133 -4.29915 387.657 -10.2911 7.03118 81.8499 3.27541 -13 1 1 0 1 0 0 0 0 0 0 
-29.9755 -4.25669 388.151 -10.2911 7.03118 81.8499 3.27812 -13 1 1 0 1 0 0 0 0 0 0 
-30.0376 -4.21423 388.645 -10.2911 7.03118 81.8499 3.28082 -13 1 1 0 1 0 0 0 0 0 0 
-30.0998 -4.17177 389.14 -10.2911 7.03118 81.8499 3.28353 -13 1 1 0 1 0 0 0 0 0 0 
-30.1619 -4.1293 389.634 -10.2911 7.03118 81.8499 3.28623 -13 1 1 0 1 0 0 0 0 0 0 
-30.2055 -4.09953 389.981 -10.2911 7.03118 81.8499 3.28813 -13 1 1 0 1 0 0 0 0 0 0 

# End of Event 1

